BLOCK,ACTUAL_TE,TE_AVE,ERROR
203,-7.454632e+00,-7.453098e+00,6.855639e-05
204,-7.454387e+00,-7.453105e+00,6.851080e-05
205,-7.452912e+00,-7.453104e+00,6.818305e-05
206,-7.453286e+00,-7.453105e+00,6.785782e-05
207,-7.453827e+00,-7.453108e+00,6.761973e-05
208,-7.453392e+00,-7.453110e+00,6.730839e-05
209,-7.453753e+00,-7.453113e+00,6.705665e-05
210,-7.454521e+00,-7.453119e+00,6.707174e-05
211,-7.453387e+00,-7.453121e+00,6.676584e-05
212,-7.453778e+00,-7.453124e+00,6.652292e-05
213,-7.452345e+00,-7.453120e+00,6.631101e-05
214,-7.452836e+00,-7.453119e+00,6.601445e-05
215,-7.452584e+00,-7.453116e+00,6.575426e-05
216,-7.453450e+00,-7.453118e+00,6.546794e-05
217,-7.453606e+00,-7.453120e+00,6.520489e-05
218,-7.453214e+00,-7.453120e+00,6.490721e-05
219,-7.451430e+00,-7.453113e+00,6.506799e-05
220,-7.452561e+00,-7.453110e+00,6.482060e-05
221,-7.451913e+00,-7.453105e+00,6.475329e-05
222,-7.453787e+00,-7.453108e+00,6.453446e-05
223,-7.452612e+00,-7.453106e+00,6.428335e-05
224,-7.453562e+00,-7.453108e+00,6.402866e-05
225,-7.452866e+00,-7.453107e+00,6.375307e-05
226,-7.454139e+00,-7.453111e+00,6.363455e-05
227,-7.454617e+00,-7.453118e+00,6.369916e-05
228,-7.454660e+00,-7.453125e+00,6.377783e-05
229,-7.453229e+00,-7.453125e+00,6.350095e-05
230,-7.453391e+00,-7.453126e+00,6.323540e-05
231,-7.451852e+00,-7.453121e+00,6.320170e-05
232,-7.452806e+00,-7.453119e+00,6.294382e-05
233,-7.451195e+00,-7.453111e+00,6.321301e-05
234,-7.452978e+00,-7.453111e+00,6.294545e-05
235,-7.452632e+00,-7.453109e+00,6.271047e-05
236,-7.452266e+00,-7.453105e+00,6.254622e-05
237,-7.453788e+00,-7.453108e+00,6.234862e-05
238,-7.451444e+00,-7.453101e+00,6.247715e-05
239,-7.454038e+00,-7.453105e+00,6.233877e-05
240,-7.452438e+00,-7.453102e+00,6.214099e-05
241,-7.452028e+00,-7.453098e+00,6.204286e-05
242,-7.452614e+00,-7.453096e+00,6.181867e-05
243,-7.452155e+00,-7.453092e+00,6.168528e-05
244,-7.453345e+00,-7.453093e+00,6.144118e-05
245,-7.453564e+00,-7.453095e+00,6.122048e-05
246,-7.453274e+00,-7.453095e+00,6.097598e-05
247,-7.452321e+00,-7.453092e+00,6.080964e-05
248,-7.452565e+00,-7.453090e+00,6.060165e-05
249,-7.452356e+00,-7.453087e+00,6.042994e-05
250,-7.452872e+00,-7.453086e+00,6.019434e-05
251,-7.454165e+00,-7.453091e+00,6.010788e-05
252,-7.453995e+00,-7.453094e+00,5.997629e-05
253,-7.452838e+00,-7.453093e+00,5.974777e-05
254,-7.454668e+00,-7.453099e+00,5.983337e-05
255,-7.453633e+00,-7.453101e+00,5.963526e-05
256,-7.452925e+00,-7.453101e+00,5.940631e-05
257,-7.453491e+00,-7.453102e+00,5.919460e-05
258,-7.455137e+00,-7.453110e+00,5.948817e-05
259,-7.453090e+00,-7.453110e+00,5.925853e-05
260,-7.453621e+00,-7.453112e+00,5.906324e-05
261,-7.452049e+00,-7.453108e+00,5.897721e-05
262,-7.452770e+00,-7.453107e+00,5.876624e-05
263,-7.453838e+00,-7.453109e+00,5.860856e-05
264,-7.452593e+00,-7.453107e+00,5.841913e-05
265,-7.454598e+00,-7.453113e+00,5.846865e-05
266,-7.455144e+00,-7.453121e+00,5.874534e-05
