BLOCK,ACTUAL_TE,TE_AVE,ERROR
700,-3.81041,-3.86367,0.00611232
701,-3.77071,-3.86353,0.00610504
702,-3.72467,-3.86334,0.00609954
703,-3.71143,-3.86312,0.00609469
704,-3.83963,-3.86309,0.00608613
705,-3.83534,-3.86305,0.00607762
706,-3.7696,-3.86291,0.00607045
707,-3.7276,-3.86272,0.00606488
708,-3.75159,-3.86257,0.00605835
709,-3.77378,-3.86244,0.0060511
710,-3.74072,-3.86227,0.006045
711,-3.77244,-3.86214,0.00603782
712,-3.79783,-3.86205,0.00603002
713,-3.78368,-3.86194,0.00602256
714,-3.71711,-3.86174,0.00601754
715,-3.77369,-3.86162,0.00601039
716,-3.70849,-3.8614,0.00600579
717,-3.71153,-3.86119,0.00600105
718,-3.70285,-3.86097,0.00599675
719,-3.67924,-3.86072,0.00599373
720,-3.75206,-3.86057,0.00598731
721,-3.67712,-3.86032,0.00598441
722,-3.78938,-3.86022,0.00597692
723,-3.69719,-3.85999,0.00597291
724,-3.76149,-3.85986,0.00596621
725,-3.67398,-3.8596,0.00596349
726,-3.60546,-3.85925,0.00596554
727,-3.66577,-3.85898,0.00596327
728,-3.71148,-3.85878,0.00595852
729,-3.75915,-3.85864,0.00595191
730,-3.72262,-3.85846,0.00594667
731,-3.69615,-3.85824,0.00594268
732,-3.76503,-3.85811,0.00593593
733,-3.70798,-3.8579,0.00593136
734,-3.73174,-3.85773,0.00592577
735,-3.7258,-3.85755,0.00592042
736,-3.66598,-3.85729,0.0059181
737,-3.69173,-3.85707,0.00591433
738,-3.57185,-3.85668,0.00591893
739,-3.64134,-3.85639,0.00591809
740,-3.72103,-3.85621,0.00591292
741,-3.80609,-3.85614,0.00590533
742,-3.68199,-3.8559,0.00590203
743,-3.64512,-3.85562,0.0059009
744,-3.65272,-3.85535,0.00589927
745,-3.64667,-3.85507,0.005898
746,-3.67918,-3.85483,0.0058948
747,-3.72263,-3.85465,0.00588957
748,-3.77475,-3.85455,0.00588266
749,-3.7683,-3.85443,0.00587593
750,-3.91476,-3.85451,0.00586865
751,-3.82631,-3.85448,0.00586096
752,-3.72399,-3.8543,0.00585573
753,-3.68759,-3.85408,0.00585214
754,-3.68715,-3.85386,0.00584856
755,-3.77711,-3.85376,0.0058417
756,-3.84074,-3.85374,0.005834
757,-3.81472,-3.85369,0.00582652
758,-3.85091,-3.85369,0.00581883
759,-3.88355,-3.85372,0.0058113
760,-3.80909,-3.85367,0.00580395
761,-3.73338,-3.85351,0.00579847
762,-3.74691,-3.85337,0.00579255
763,-3.68591,-3.85315,0.00578912
764,-3.74977,-3.85301,0.00578312
765,-3.81695,-3.85297,0.00577575
766,-3.74968,-3.85283,0.00576979
767,-3.65351,-3.85257,0.00576811
768,-3.63117,-3.85228,0.0057678
769,-3.73769,-3.85213,0.00576223
770,-3.77234,-3.85203,0.00575567
771,-3.66479,-3.85179,0.00575333
772,-3.74436,-3.85165,0.00574756
773,-3.78328,-3.85156,0.00574081
774,-3.77687,-3.85146,0.0057342
775,-3.78656,-3.85138,0.00572741
776,-3.71384,-3.8512,0.00572277
777,-3.64664,-3.85094,0.00572146
778,-3.73489,-3.85079,0.00571605
779,-3.67784,-3.85057,0.00571302
780,-3.75342,-3.85044,0.00570706
781,-3.8379,-3.85043,0.00569977
782,-3.7659,-3.85032,0.00569351
783,-3.72217,-3.85016,0.00568859
784,-3.71287,-3.84998,0.00568403
785,-3.74176,-3.84984,0.00567846
786,-3.79479,-3.84977,0.00567167
787,-3.63134,-3.8495,0.00567125
788,-3.71005,-3.84932,0.00566681
789,-3.79736,-3.84925,0.00566001
790,-3.81085,-3.8492,0.00565305
791,-3.75186,-3.84908,0.00564725
792,-3.71447,-3.84891,0.00564267
793,-3.6926,-3.84871,0.005639
794,-3.61643,-3.84842,0.00563948
795,-3.61576,-3.84813,0.00563998
796,-3.72954,-3.84798,0.00563486
797,-3.70423,-3.8478,0.00563067
798,-3.66729,-3.84757,0.00562816
799,-3.71516,-3.84741,0.00562355
800,-3.70996,-3.84724,0.00561915
801,-3.71093,-3.84707,0.00561471
802,-3.76188,-3.84696,0.00560871
803,-3.72173,-3.8468,0.0056039
804,-3.82167,-3.84677,0.00559701
805,-3.82109,-3.84674,0.00559015
806,-3.72591,-3.84659,0.00558523
807,-3.80039,-3.84653,0.0055786
808,-3.65523,-3.8463,0.00557672
809,-3.66555,-3.84607,0.0055743
810,-3.69951,-3.84589,0.00557035
811,-3.73946,-3.84576,0.00556503
812,-3.80022,-3.8457,0.00555846
813,-3.81331,-3.84566,0.00555176
814,-3.71847,-3.84551,0.00554714
815,-3.65203,-3.84527,0.00554541
816,-3.7672,-3.84517,0.00553944
817,-3.58462,-3.84486,0.00554183
818,-3.63796,-3.8446,0.00554083
819,-3.67026,-3.84439,0.00553815
820,-3.64655,-3.84415,0.00553665
821,-3.71764,-3.84399,0.00553205
822,-3.76825,-3.8439,0.00552609
823,-3.74336,-3.84378,0.00552072
824,-3.78001,-3.8437,0.00551456
825,-3.72663,-3.84356,0.00550971
826,-3.82478,-3.84354,0.00550308
827,-3.71991,-3.84339,0.00549846
828,-3.68785,-3.8432,0.00549503
829,-3.74482,-3.84308,0.00548968
830,-3.69561,-3.8429,0.00548594
831,-3.7331,-3.84277,0.00548093
832,-3.67666,-3.84257,0.00547798
833,-3.72984,-3.84244,0.00547307
834,-3.68603,-3.84225,0.00546972
835,-3.83113,-3.84224,0.00546319
836,-3.69646,-3.84206,0.00545943
837,-3.67942,-3.84187,0.00545637
838,-3.70924,-3.84171,0.00545215
839,-3.78429,-3.84164,0.00544608
840,-3.76565,-3.84155,0.00544035
841,-3.74547,-3.84144,0.00543508
842,-3.83878,-3.84143,0.00542863
843,-3.83141,-3.84142,0.0054222
844,-3.85152,-3.84143,0.00541579
845,-3.78835,-3.84137,0.00540975
846,-3.771,-3.84129,0.00540399
847,-3.75939,-3.84119,0.00539847
848,-3.84656,-3.8412,0.00539211
849,-3.80022,-3.84115,0.00538598
850,-3.84856,-3.84116,0.00537965
851,-3.91639,-3.84125,0.00537405
852,-3.75218,-3.84114,0.00536876
853,-3.82958,-3.84113,0.00536249
854,-3.79607,-3.84108,0.00535647
855,-3.85722,-3.84109,0.00535023
856,-3.93391,-3.8412,0.00534508
857,-3.92701,-3.8413,0.00533978
858,-3.85028,-3.84131,0.00533357
859,-3.78597,-3.84125,0.00532775
860,-3.87858,-3.84129,0.00532173
861,-3.84456,-3.8413,0.00531555
862,-3.90422,-3.84137,0.00530989
863,-3.9212,-3.84146,0.00530454
864,-3.86418,-3.84149,0.00529847
865,-3.85646,-3.84151,0.00529237
866,-3.81991,-3.84148,0.00528632
867,-3.83622,-3.84147,0.00528022
868,-3.8665,-3.8415,0.00527422
869,-3.96194,-3.84164,0.00526997
870,-3.89511,-3.8417,0.00526427
871,-3.81171,-3.84167,0.00525834
872,-3.78444,-3.8416,0.00525272
873,-3.86575,-3.84163,0.00524677
874,-3.85563,-3.84165,0.00524079
875,-3.85633,-3.84166,0.00523483
876,-3.87208,-3.8417,0.00522897
877,-3.84181,-3.8417,0.00522301
878,-3.83985,-3.8417,0.00521706
879,-3.81128,-3.84166,0.00521124
880,-3.80835,-3.84162,0.00520546
881,-3.79817,-3.84157,0.00519978
882,-3.83942,-3.84157,0.00519389
883,-3.83148,-3.84156,0.00518802
884,-3.85915,-3.84158,0.00518219
885,-3.87614,-3.84162,0.00517648
886,-3.88094,-3.84166,0.00517083
887,-3.88093,-3.84171,0.00516519
888,-3.89729,-3.84177,0.00515975
889,-3.96406,-3.84191,0.00515578
890,-3.83573,-3.8419,0.00514999
891,-3.86777,-3.84193,0.00514429
892,-3.91182,-3.84201,0.00513912
893,-3.92972,-3.84211,0.0051343
894,-3.91387,-3.84219,0.00512919
895,-3.85677,-3.8422,0.00512348
896,-3.82702,-3.84219,0.00511779
897,-3.85209,-3.8422,0.0051121
898,-3.87748,-3.84224,0.00510656
899,-3.78894,-3.84218,0.00510122
900,-3.87932,-3.84222,0.00509572
901,-3.86138,-3.84224,0.00509011
902,-3.79328,-3.84219,0.00508476
903,-3.87143,-3.84222,0.00507923
904,-3.86732,-3.84225,0.00507369
905,-3.88426,-3.84229,0.00506829
906,-3.84384,-3.84229,0.0050627
907,-3.80271,-3.84225,0.0050573
908,-3.73139,-3.84213,0.00505321
909,-3.68317,-3.84195,0.00505067
910,-3.57806,-3.84166,0.00505344
911,-3.78252,-3.8416,0.00504831
912,-3.80044,-3.84155,0.00504298
913,-3.8331,-3.84154,0.00503746
914,-3.74945,-3.84144,0.00503296
915,-3.85372,-3.84146,0.00502748
916,-3.83588,-3.84145,0.00502199
917,-3.77378,-3.84138,0.00501706
918,-3.76403,-3.84129,0.0050123
919,-3.68345,-3.84112,0.00500979
920,-3.66239,-3.84093,0.00500811
921,-3.80645,-3.84089,0.00500281
922,-3.83897,-3.84089,0.00499738
923,-3.81768,-3.84086,0.00499203
924,-3.83991,-3.84086,0.00498663
925,-3.78981,-3.84081,0.00498154
926,-3.88905,-3.84086,0.00497644
927,-3.82889,-3.84085,0.00497109
928,-3.76852,-3.84077,0.00496634
929,-3.77734,-3.8407,0.00496146
930,-3.7832,-3.84064,0.00495651
931,-3.81738,-3.84061,0.00495125
932,-3.76462,-3.84053,0.00494661
933,-3.81387,-3.8405,0.00494139
934,-3.88333,-3.84055,0.00493631
935,-3.85887,-3.84057,0.00493107
936,-3.8027,-3.84053,0.00492597
937,-3.76445,-3.84045,0.00492138
938,-3.71197,-3.84031,0.00491804
939,-3.66606,-3.84012,0.0049163
940,-3.53672,-3.8398,0.00492166
941,-3.66779,-3.83962,0.00491982
942,-3.69413,-3.83946,0.00491702
943,-3.80665,-3.83943,0.00491193
944,-3.73996,-3.83932,0.00490786
945,-3.91007,-3.8394,0.00490324
946,-3.84126,-3.8394,0.00489805
947,-3.89765,-3.83946,0.00489327
948,-3.85574,-3.83948,0.00488813
949,-3.89924,-3.83954,0.00488339
950,-3.85986,-3.83956,0.0048783
951,-3.85833,-3.83958,0.00487321
952,-3.84391,-3.83959,0.00486809
953,-3.92573,-3.83968,0.00486382
954,-3.79007,-3.83963,0.004859
955,-3.74681,-3.83953,0.00485488
956,-3.8229,-3.83951,0.00484984
957,-3.77277,-3.83944,0.00484527
958,-3.83414,-3.83944,0.00484022
959,-3.88591,-3.83948,0.00483541
960,-3.83028,-3.83947,0.00483038
961,-3.85971,-3.8395,0.0048254
962,-3.77486,-3.83943,0.00482086
963,-3.81444,-3.8394,0.00481592
964,-3.82684,-3.83939,0.00481094
965,-3.82142,-3.83937,0.00480599
966,-3.79766,-3.83933,0.00480121
967,-3.7872,-3.83927,0.00479655
968,-3.79988,-3.83923,0.00479177
969,-3.82676,-3.83922,0.00478684
970,-3.85416,-3.83924,0.00478193
971,-3.90893,-3.83931,0.00477754
972,-3.92916,-3.8394,0.00477352
973,-3.87432,-3.83944,0.00476875
974,-3.84184,-3.83944,0.00476385
975,-3.87328,-3.83947,0.00475909
976,-3.85083,-3.83948,0.00475423
977,-3.876,-3.83952,0.00474951
978,-3.93126,-3.83962,0.00474558
979,-3.98566,-3.83976,0.00474308
980,-4.01519,-3.83994,0.00474162
981,-4.01279,-3.84012,0.00474006
982,-3.98831,-3.84027,0.00473763
983,-3.97505,-3.84041,0.00473479
984,-4.00194,-3.84057,0.00473283
985,-4.00742,-3.84074,0.00473105
986,-3.99463,-3.8409,0.00472883
987,-4.01848,-3.84108,0.00472746
988,-3.97991,-3.84122,0.00472476
989,-3.88703,-3.84126,0.00472021
990,-3.9465,-3.84137,0.00471664
991,-3.87485,-3.8414,0.004712
992,-3.78722,-3.84135,0.00470757
993,-3.7972,-3.84131,0.00470304
994,-3.76506,-3.84123,0.00469893
995,-3.78678,-3.84117,0.00469453
996,-3.914,-3.84125,0.00469038
997,-3.88404,-3.84129,0.00468588
998,-3.92967,-3.84138,0.00468202
999,-3.90863,-3.84145,0.00467781
1000,-3.87919,-3.84148,0.00467329
1001,-3.90977,-3.84155,0.00466912
1002,-3.94345,-3.84165,0.00466557
1003,-3.98077,-3.84179,0.00466297
1004,-4.01719,-3.84197,0.0046616
1005,-3.99783,-3.84212,0.00465954
1006,-3.89567,-3.84218,0.00465522
1007,-3.8661,-3.8422,0.00465065
1008,-3.78457,-3.84214,0.00464639
1009,-3.9727,-3.84227,0.00464359
1010,-3.81935,-3.84225,0.00463904
1011,-3.84554,-3.84225,0.00463446
1012,-3.86948,-3.84228,0.00462996
1013,-3.91248,-3.84235,0.0046259
1014,-3.86464,-3.84237,0.00462139
1015,-3.83977,-3.84237,0.00461684
1016,-3.81837,-3.84234,0.00461236
1017,-3.77336,-3.84228,0.00460832
1018,-3.81471,-3.84225,0.00460387
1019,-3.84006,-3.84225,0.00459936
1020,-3.8326,-3.84224,0.00459486
1021,-3.71474,-3.84211,0.00459205
1022,-3.74262,-3.84202,0.00458859
1023,-3.7677,-3.84194,0.00458468
1024,-3.6578,-3.84176,0.00458373
1025,-3.68507,-3.84161,0.00458181
1026,-3.72043,-3.84149,0.00457886
1027,-3.82823,-3.84148,0.00457442
1028,-3.74771,-3.84139,0.00457088
1029,-3.71859,-3.84127,0.004568
1030,-3.75284,-3.84118,0.00456437
1031,-3.75356,-3.8411,0.00456073
1032,-3.74847,-3.84101,0.0045572
1033,-3.74165,-3.84091,0.0045538
1034,-3.7518,-3.84083,0.00455021
1035,-3.70818,-3.8407,0.00454762
1036,-3.64574,-3.84051,0.00454712
1037,-3.64515,-3.84032,0.00454664
1038,-3.65721,-3.84014,0.00454568
1039,-3.69845,-3.84001,0.00454335
1040,-3.82127,-3.83999,0.00453902
1041,-3.8586,-3.84001,0.00453469
1042,-3.81141,-3.83998,0.00453042
1043,-3.8145,-3.83996,0.00452614
1044,-3.83419,-3.83995,0.00452181
1045,-3.79384,-3.83991,0.0045177
1046,-3.79632,-3.83986,0.00451357
1047,-3.81986,-3.83985,0.0045093
1048,-3.79023,-3.8398,0.00450525
1049,-3.75961,-3.83972,0.0045016
1050,-3.71835,-3.83961,0.0044988
1051,-3.79697,-3.83957,0.0044947
1052,-3.70146,-3.83943,0.00449235
1053,-3.71362,-3.83931,0.00448967
1054,-3.68766,-3.83917,0.00448771
1055,-3.67485,-3.83901,0.00448616
1056,-3.66029,-3.83885,0.00448511
1057,-3.62229,-3.83864,0.00448554
1058,-3.59509,-3.83841,0.0044872
1059,-3.75463,-3.83833,0.00448366
1060,-3.71751,-3.83822,0.00448088
1061,-3.79287,-3.83817,0.00447686
1062,-3.75744,-3.8381,0.00447329
1063,-3.75177,-3.83802,0.00446982
1064,-3.74062,-3.83793,0.00446656
1065,-3.70179,-3.8378,0.00446419
1066,-3.74571,-3.83771,0.00446084
1067,-3.7687,-3.83765,0.00445713
1068,-3.73677,-3.83755,0.00445395
1069,-3.87277,-3.83759,0.00444991
1070,-3.86235,-3.83761,0.00444581
1071,-3.83431,-3.83761,0.00444166
1072,-3.92929,-3.83769,0.00443834
1073,-3.96548,-3.83781,0.0044358
1074,-3.9847,-3.83795,0.00443378
1075,-3.90713,-3.83801,0.00443012
1076,-3.87856,-3.83805,0.00442617
1077,-3.82583,-3.83804,0.00442207
1078,-3.81149,-3.83801,0.00441804
1079,-3.77029,-3.83795,0.00441439
1080,-3.77548,-3.83789,0.00441068
1081,-3.80082,-3.83786,0.00440673
1082,-3.90931,-3.83792,0.00440316
1083,-3.91206,-3.83799,0.00439962
1084,-3.89215,-3.83804,0.00439585
1085,-3.86843,-3.83807,0.00439188
1086,-3.84399,-3.83808,0.00438784
1087,-3.93658,-3.83817,0.00438474
1088,-3.90924,-3.83823,0.0043812
1089,-3.82957,-3.83822,0.00437718
1090,-3.75807,-3.83815,0.00437379
1091,-3.85905,-3.83817,0.00436982
1092,-3.85854,-3.83819,0.00436586
1093,-3.70629,-3.83807,0.00436353
1094,-3.64533,-3.83789,0.0043631
1095,-3.66829,-3.83774,0.00436186
1096,-3.68552,-3.8376,0.00436009
1097,-3.77927,-3.83754,0.00435644
1098,-3.78942,-3.8375,0.00435269
1099,-3.69832,-3.83737,0.00435058
1100,-3.67609,-3.83723,0.00434909
1101,-3.66197,-3.83707,0.00434805
1102,-3.75435,-3.83699,0.00434475
1103,-3.80331,-3.83696,0.00434092
1104,-3.88756,-3.83701,0.00433723
1105,-3.87197,-3.83704,0.00433342
1106,-3.82715,-3.83703,0.00432951
1107,-3.74992,-3.83695,0.00432632
1108,-3.75867,-3.83688,0.00432299
1109,-3.71177,-3.83677,0.00432056
1110,-3.81632,-3.83675,0.00431671
1111,-3.87761,-3.83679,0.00431298
1112,-3.88457,-3.83683,0.00430932
1113,-3.89084,-3.83688,0.00430572
1114,-3.88088,-3.83692,0.00430203
1115,-3.82151,-3.8369,0.0042982
1116,-3.8255,-3.83689,0.00429436
1117,-3.88125,-3.83693,0.0042907
1118,-3.89132,-3.83698,0.00428714
1119,-3.77304,-3.83693,0.00428369
1120,-3.771,-3.83687,0.00428027
1121,-3.8408,-3.83687,0.00427645
1122,-3.85087,-3.83688,0.00427266
1123,-3.78319,-3.83683,0.00426912
1124,-3.78175,-3.83679,0.0042656
1125,-3.78164,-3.83674,0.00426209
1126,-3.81708,-3.83672,0.00425834
1127,-3.67877,-3.83658,0.00425687
1128,-3.72417,-3.83648,0.00425426
1129,-3.79542,-3.83644,0.00425065
1130,-3.78591,-3.8364,0.00424712
1131,-3.71997,-3.8363,0.00424461
1132,-3.72682,-3.8362,0.00424197
1133,-3.7722,-3.83614,0.0042386
1134,-3.85775,-3.83616,0.0042349
1135,-3.85286,-3.83618,0.0042312
1136,-3.74033,-3.83609,0.00422831
1137,-3.82738,-3.83608,0.0042246
1138,-3.72006,-3.83598,0.00422212
1139,-3.75298,-3.83591,0.00421904
1140,-3.72041,-3.83581,0.00421656
1141,-3.6935,-3.83568,0.00421471
1142,-3.56039,-3.83544,0.0042179
1143,-3.64148,-3.83527,0.00421763
1144,-3.6948,-3.83515,0.00421573
1145,-3.72754,-3.83506,0.00421309
1146,-3.73989,-3.83497,0.00421023
1147,-3.78632,-3.83493,0.00420678
1148,-3.71731,-3.83483,0.00420436
1149,-3.77785,-3.83478,0.00420099
1150,-3.82954,-3.83477,0.00419734
1151,-3.88693,-3.83482,0.00419394
1152,-3.87927,-3.83486,0.00419048
1153,-3.84672,-3.83487,0.00418686
1154,-3.84453,-3.83488,0.00418324
1155,-3.80325,-3.83485,0.0041797
1156,-3.96769,-3.83496,0.00417767
1157,-3.88935,-3.83501,0.00417432
1158,-3.83201,-3.83501,0.00417072
1159,-3.75494,-3.83494,0.00416769
1160,-3.73146,-3.83485,0.00416505
1161,-3.82806,-3.83484,0.00416147
1162,-3.78711,-3.8348,0.00415809
1163,-3.76028,-3.83474,0.00415501
1164,-3.77223,-3.83469,0.00415179
1165,-3.83372,-3.83468,0.00414822
1166,-3.83272,-3.83468,0.00414467
1167,-3.84123,-3.83469,0.00414112
1168,-3.79971,-3.83466,0.00413768
1169,-3.81502,-3.83464,0.00413418
1170,-3.76711,-3.83458,0.00413105
1171,-3.79271,-3.83455,0.00412767
1172,-3.76679,-3.83449,0.00412456
1173,-3.71169,-3.83439,0.00412237
1174,-3.83285,-3.83438,0.00411886
1175,-3.82221,-3.83437,0.00411536
1176,-3.81221,-3.83436,0.00411191
1177,-3.93055,-3.83444,0.00410923
1178,-3.91073,-3.8345,0.00410625
1179,-3.81516,-3.83449,0.0041028
1180,-3.8506,-3.8345,0.00409934
1181,-3.8742,-3.83453,0.00409601
1182,-3.89878,-3.83459,0.00409291
1183,-3.8718,-3.83462,0.00408957
1184,-3.81848,-3.8346,0.00408614
1185,-4.00003,-3.83474,0.00408507
1186,-3.93883,-3.83483,0.00408257
1187,-3.8577,-3.83485,0.00407918
1188,-3.86538,-3.83488,0.00407582
1189,-3.88982,-3.83492,0.00407266
1190,-3.86712,-3.83495,0.00406932
1191,-3.88112,-3.83499,0.00406609
1192,-3.88792,-3.83503,0.00406292
1193,-3.7655,-3.83498,0.00405994
1194,-3.68708,-3.83485,0.00405843
1195,-3.71574,-3.83475,0.00405625
1196,-3.7362,-3.83467,0.0040537
1197,-3.73925,-3.83459,0.0040511
1198,-3.71979,-3.83449,0.00404885
1199,-3.71961,-3.8344,0.0040466
1200,-3.62313,-3.83422,0.00404706
1201,-3.70587,-3.83411,0.0040451
1202,-3.8324,-3.83411,0.00404174
1203,-3.85473,-3.83413,0.00403841
1204,-3.7673,-3.83408,0.00403544
1205,-3.8504,-3.83409,0.00403211
1206,-3.8057,-3.83407,0.00402884
1207,-3.78794,-3.83403,0.00402568
1208,-3.71456,-3.83393,0.00402356
1209,-3.67061,-3.83379,0.0040225
1210,-3.7736,-3.83374,0.00401949
1211,-3.70533,-3.83364,0.00401757
1212,-3.81355,-3.83362,0.00401428
1213,-3.85828,-3.83364,0.00401103
1214,-3.84527,-3.83365,0.00400773
1215,-3.83996,-3.83366,0.00400444
1216,-3.8867,-3.8337,0.00400138
1217,-3.92716,-3.83378,0.00399883
1218,-3.93579,-3.83386,0.00399643
1219,-3.98372,-3.83398,0.00399504
1220,-4.01189,-3.83413,0.00399442
1221,-3.95867,-3.83423,0.00399246
1222,-4.01269,-3.83438,0.00399186
1223,-3.94652,-3.83447,0.00398965
1224,-3.90228,-3.83452,0.00398677
1225,-3.86872,-3.83455,0.00398362
1226,-3.8831,-3.83459,0.00398056
1227,-3.81331,-3.83457,0.00397736
1228,-3.84228,-3.83458,0.00397412
1229,-3.79733,-3.83455,0.003971
1230,-3.85763,-3.83457,0.00396782
1231,-3.81251,-3.83455,0.00396464
1232,-3.83427,-3.83455,0.00396142
1233,-3.86553,-3.83458,0.00395829
1234,-3.91227,-3.83464,0.00395558
1235,-3.77842,-3.83459,0.00395264
1236,-3.79136,-3.83456,0.0039496
1237,-3.75483,-3.83449,0.00394693
1238,-3.74552,-3.83442,0.00394439
1239,-3.76205,-3.83436,0.00394164
1240,-3.69844,-3.83425,0.00393999
1241,-3.69998,-3.83415,0.0039383
1242,-3.67802,-3.83402,0.00393713
1243,-3.59223,-3.83383,0.00393877
1244,-3.60539,-3.83364,0.00393988
1245,-3.67566,-3.83351,0.00393876
1246,-3.81226,-3.8335,0.00393563
1247,-3.68412,-3.83338,0.0039343
1248,-3.66313,-3.83324,0.00393351
1249,-3.80106,-3.83322,0.00393045
1250,-3.7894,-3.83318,0.00392746
1251,-3.7423,-3.83311,0.00392499
1252,-3.76364,-3.83305,0.00392225
1253,-3.74515,-3.83298,0.00391975
1254,-3.68819,-3.83287,0.00391832
1255,-3.76253,-3.83281,0.0039156
1256,-3.73783,-3.83274,0.00391321
1257,-3.76253,-3.83268,0.0039105
1258,-3.75996,-3.83262,0.00390782
1259,-3.77443,-3.83258,0.00390499
1260,-3.7619,-3.83252,0.00390229
1261,-3.78004,-3.83248,0.00389942
1262,-3.85854,-3.8325,0.00389638
1263,-3.79063,-3.83247,0.00389344
1264,-3.79885,-3.83244,0.00389045
1265,-3.78507,-3.8324,0.00388755
1266,-3.87247,-3.83243,0.00388461
1267,-3.85218,-3.83245,0.00388158
1268,-3.9089,-3.83251,0.00387898
1269,-3.93221,-3.83259,0.00387672
1270,-3.94326,-3.83267,0.00387465
1271,-3.86383,-3.8327,0.00387168
1272,-3.8602,-3.83272,0.00386869
1273,-3.86862,-3.83275,0.00386576
1274,-3.83607,-3.83275,0.00386273
1275,-3.8379,-3.83276,0.0038597
1276,-3.83259,-3.83276,0.00385667
1277,-3.82174,-3.83275,0.00385366
1278,-3.90208,-3.8328,0.00385103
1279,-3.9231,-3.83287,0.00384866
1280,-3.92178,-3.83294,0.00384628
1281,-3.90258,-3.833,0.00384367
1282,-3.86251,-3.83302,0.00384074
1283,-3.83679,-3.83302,0.00383774
1284,-3.81593,-3.83301,0.00383478
1285,-3.76734,-3.83296,0.00383214
1286,-3.71528,-3.83287,0.00383025
1287,-3.80628,-3.83284,0.00382733
1288,-3.75772,-3.83279,0.0038248
1289,-3.7747,-3.83274,0.0038221
1290,-3.83498,-3.83274,0.00381914
1291,-3.82439,-3.83274,0.00381618
1292,-3.87257,-3.83277,0.00381335
1293,-3.8556,-3.83278,0.00381045
1294,-3.8134,-3.83277,0.00380753
1295,-3.89721,-3.83282,0.00380492
1296,-3.92568,-3.83289,0.00380265
1297,-3.94243,-3.83298,0.00380066
1298,-3.85861,-3.833,0.00379778
1299,-3.80169,-3.83297,0.00379494
1300,-3.96892,-3.83308,0.00379346
1301,-3.93032,-3.83315,0.00379128
1302,-3.92787,-3.83322,0.00378906
1303,-3.96339,-3.83332,0.00378747
1304,-3.9607,-3.83342,0.00378583
1305,-3.85997,-3.83344,0.00378298
1306,-3.85825,-3.83346,0.00378013
1307,-3.83593,-3.83346,0.00377724
1308,-3.82588,-3.83346,0.00377436
1309,-3.85824,-3.83348,0.00377152
1310,-3.8782,-3.83351,0.0037688
1311,-3.91749,-3.83357,0.00376647
1312,-3.92227,-3.83364,0.0037642
1313,-3.91966,-3.83371,0.00376191
1314,-3.88226,-3.83374,0.00375922
1315,-3.90547,-3.8338,0.00375676
1316,-3.93621,-3.83388,0.00375471
1317,-3.88891,-3.83392,0.00375209
1318,-3.88375,-3.83396,0.00374944
1319,-3.89017,-3.834,0.00374684
1320,-3.94736,-3.83408,0.00374498
1321,-3.90309,-3.83414,0.00374251
1322,-3.76778,-3.83409,0.00374002
1323,-3.75736,-3.83403,0.00373764
1324,-3.70937,-3.83393,0.003736
1325,-3.75889,-3.83388,0.00373361
1326,-3.78178,-3.83384,0.003731
1327,-3.86584,-3.83386,0.00372827
1328,-3.90527,-3.83392,0.00372585
1329,-3.89254,-3.83396,0.00372331
1330,-3.87793,-3.83399,0.00372065
1331,-3.8448,-3.834,0.00371787
1332,-3.86672,-3.83403,0.00371516
1333,-3.77965,-3.83399,0.0037126
1334,-3.71082,-3.83389,0.00371096
1335,-3.7472,-3.83383,0.00370875
1336,-3.80116,-3.8338,0.00370605
1337,-3.77305,-3.83376,0.00370356
1338,-3.74016,-3.83369,0.00370145
1339,-3.75017,-3.83363,0.00369921
1340,-3.73518,-3.83355,0.00369718
1341,-3.78343,-3.83351,0.00369461
1342,-3.90412,-3.83357,0.00369224
1343,-3.92169,-3.83363,0.00369007
1344,-3.94519,-3.83372,0.00368826
1345,-3.87685,-3.83375,0.00368565
1346,-3.88214,-3.83378,0.00368309
1347,-3.87955,-3.83382,0.00368051
1348,-3.93856,-3.8339,0.0036786
1349,-3.82732,-3.83389,0.00367588
1350,-3.8385,-3.83389,0.00367316
1351,-3.85455,-3.83391,0.00367047
1352,-3.80135,-3.83389,0.00366784
1353,-3.8478,-3.8339,0.00366514
1354,-3.84643,-3.83391,0.00366244
1355,-3.81888,-3.83389,0.00365976
1356,-3.86097,-3.83391,0.00365711
1357,-3.75391,-3.83385,0.00365489
1358,-3.82573,-3.83385,0.00365221
1359,-3.82262,-3.83384,0.00364953
1360,-3.84619,-3.83385,0.00364686
1361,-3.80804,-3.83383,0.00364423
1362,-3.75169,-3.83377,0.00364205
1363,-3.80003,-3.83375,0.00363946
1364,-3.78943,-3.83371,0.00363694
1365,-3.81476,-3.8337,0.0036343
1366,-3.83417,-3.8337,0.00363164
1367,-3.86897,-3.83373,0.00362908
1368,-3.80636,-3.83371,0.00362648
1369,-3.78214,-3.83367,0.00362402
1370,-3.69406,-3.83357,0.00362281
1371,-3.65132,-3.83343,0.00362261
1372,-3.65667,-3.8333,0.00362226
1373,-3.6527,-3.83317,0.00362201
1374,-3.71173,-3.83308,0.00362045
1375,-3.77674,-3.83304,0.00361805
1376,-3.75602,-3.83299,0.00361585
1377,-3.67679,-3.83287,0.003615
1378,-3.76701,-3.83283,0.0036127
1379,-3.7251,-3.83275,0.00361092
