BLOCK,ACTUAL_TE,TE_AVE,ERROR
284,-6.324884e+00,-6.324776e+00,4.820355e-05
285,-6.323882e+00,-6.324773e+00,4.813629e-05
286,-6.325781e+00,-6.324776e+00,4.809705e-05
287,-6.324468e+00,-6.324775e+00,4.794149e-05
288,-6.325141e+00,-6.324776e+00,4.779181e-05
289,-6.323931e+00,-6.324773e+00,4.771592e-05
290,-6.324645e+00,-6.324773e+00,4.755345e-05
291,-6.324457e+00,-6.324772e+00,4.740243e-05
292,-6.325609e+00,-6.324775e+00,4.732680e-05
293,-6.324302e+00,-6.324773e+00,4.719274e-05
294,-6.323028e+00,-6.324767e+00,4.740386e-05
295,-6.324259e+00,-6.324765e+00,4.727442e-05
296,-6.323711e+00,-6.324762e+00,4.724879e-05
297,-6.326417e+00,-6.324768e+00,4.741736e-05
298,-6.325393e+00,-6.324770e+00,4.730473e-05
299,-6.324644e+00,-6.324769e+00,4.714838e-05
300,-6.324172e+00,-6.324767e+00,4.703325e-05
301,-6.323899e+00,-6.324764e+00,4.696530e-05
302,-6.322890e+00,-6.324758e+00,4.721821e-05
303,-6.324114e+00,-6.324756e+00,4.711027e-05
304,-6.324461e+00,-6.324755e+00,4.696529e-05
305,-6.323661e+00,-6.324751e+00,4.694815e-05
306,-6.324665e+00,-6.324751e+00,4.679558e-05
307,-6.325029e+00,-6.324752e+00,4.665191e-05
308,-6.325696e+00,-6.324755e+00,4.660108e-05
309,-6.324309e+00,-6.324754e+00,4.647262e-05
310,-6.324991e+00,-6.324754e+00,4.632904e-05
311,-6.323694e+00,-6.324751e+00,4.630537e-05
312,-6.324664e+00,-6.324751e+00,4.615779e-05
313,-6.325159e+00,-6.324752e+00,4.602877e-05
314,-6.324837e+00,-6.324752e+00,4.588299e-05
315,-6.325629e+00,-6.324755e+00,4.582164e-05
316,-6.324972e+00,-6.324756e+00,4.568179e-05
317,-6.325378e+00,-6.324758e+00,4.557982e-05
318,-6.324622e+00,-6.324757e+00,4.543848e-05
319,-6.324658e+00,-6.324757e+00,4.529710e-05
