generation,path_1
1874,4.8171
1875,4.8171
1876,4.8171
1877,4.8171
1878,4.8171
1879,4.8171
1880,4.8171
1881,4.8171
1882,4.8171
1883,4.8171
1884,4.8171
1885,4.8171
1886,4.8171
1887,4.8171
1888,4.8171
1889,4.8171
1890,4.8171
1891,4.8171
1892,4.8171
1893,4.8171
1894,4.8171
1895,4.8171
1896,4.8171
1897,4.8171
1898,4.8171
1899,4.8171
1900,4.8171
1901,4.8171
1902,4.8171
1903,4.8171
1904,4.8171
1905,4.8171
1906,4.8171
1907,4.8171
1908,4.8171
1909,4.8171
1910,4.8171
1911,4.8171
1912,4.8171
1913,4.8171
1914,4.8171
1915,4.8171
1916,4.8171
1917,4.8171
1918,4.8171
1919,4.8171
1920,4.8171
1921,4.8171
1922,4.8171
1923,4.8171
1924,4.8171
1925,4.8171
1926,4.8171
1927,4.8171
1928,4.8171
1929,4.8171
1930,4.8171
1931,4.8171
1932,4.8171
1933,4.8171
1934,4.8171
1935,4.8171
1936,4.8171
1937,4.8171
1938,4.8171
1939,4.8171
1940,4.8171
1941,4.8171
1942,4.8171
1943,4.8171
1944,4.8171
1945,4.8171
1946,4.8171
1947,4.8171
1948,4.8171
1949,4.8171
1950,4.8171
1951,4.8171
1952,4.8171
1953,4.8171
1954,4.8171
1955,4.8171
1956,4.8171
1957,4.8171
1958,4.8171
1959,4.8171
1960,4.8171
1961,4.8171
1962,4.8171
1963,4.8171
1964,4.8171
1965,4.8171
1966,4.8171
1967,4.8171
1968,4.8171
1969,4.8171
1970,4.8171
1971,4.8171
1972,4.8171
1973,4.8171
1974,4.8171
1975,4.8171
1976,4.8171
1977,4.8171
1978,4.8171
1979,4.8171
1980,4.8171
1981,4.8171
1982,4.8171
1983,4.8171
1984,4.8171
1985,4.8171
1986,4.8171
1987,4.8171
1988,4.8171
1989,4.8171
1990,4.8171
1991,4.8171
1992,4.8171
1993,4.8171
1994,4.8171
1995,4.8171
1996,4.8171
1997,4.8171
1998,4.8171
1999,4.8171
2000,4.8171
