generation,path_1
13436,72.8111
13437,72.8111
13438,72.8111
13439,72.8111
13440,72.8111
13441,72.8111
13442,72.8111
13443,72.8111
13444,72.8111
13445,72.8111
13446,72.8111
13447,72.8111
13448,72.8111
13449,72.8111
13450,72.8111
13451,72.8111
13452,72.8111
13453,72.8111
13454,72.8111
13455,72.8111
13456,72.8111
13457,72.8111
13458,72.8111
13459,72.8111
13460,72.8111
13461,72.8111
13462,72.8111
13463,72.8111
13464,72.8111
13465,72.8111
13466,72.6995
13467,72.6995
13468,72.6995
13469,72.6995
13470,72.6995
13471,72.6995
13472,72.6995
13473,72.6995
13474,72.6995
13475,72.6995
13476,72.6995
13477,72.664
13478,72.664
13479,72.664
13480,72.664
13481,72.664
13482,72.664
13483,72.664
13484,72.664
13485,72.664
13486,72.664
13487,72.664
13488,72.664
13489,72.664
13490,72.664
13491,72.664
13492,72.664
13493,72.664
13494,72.664
13495,72.664
13496,72.664
13497,72.664
13498,72.664
13499,72.664
13500,72.664
13501,72.664
13502,72.664
13503,72.664
13504,72.664
13505,72.664
13506,72.664
13507,72.664
13508,72.664
13509,72.664
13510,72.664
13511,72.664
13512,72.664
13513,72.664
13514,72.664
13515,72.664
13516,72.664
13517,72.664
13518,72.664
13519,72.664
13520,72.664
13521,72.664
13522,72.664
13523,72.664
13524,72.664
13525,72.664
13526,72.664
13527,72.664
13528,72.664
13529,72.664
13530,72.664
13531,72.664
13532,72.664
13533,72.6848
13534,72.6848
13535,72.6848
13536,72.6848
13537,72.6848
13538,72.6848
13539,72.6848
13540,72.6848
13541,72.6848
13542,72.6848
13543,72.6848
13544,72.6848
13545,72.6848
13546,72.6848
13547,72.6848
13548,72.6848
13549,72.6848
13550,72.6848
13551,72.6848
13552,72.6848
13553,72.6848
13554,72.6848
13555,72.6848
13556,72.6783
13557,72.6783
13558,72.6783
13559,72.6783
13560,72.6783
13561,72.6783
13562,72.6783
13563,72.6783
13564,72.6783
13565,72.6783
13566,72.6783
13567,72.6783
13568,72.6783
13569,72.6783
13570,72.6783
13571,72.6783
13572,72.6783
13573,72.6783
13574,72.6783
13575,72.6783
13576,72.6783
13577,72.6783
13578,72.6783
13579,72.6783
13580,72.6783
13581,72.6783
13582,72.6783
13583,72.6783
13584,72.6783
13585,72.6783
13586,72.6783
13587,72.6783
13588,72.6783
13589,72.6783
13590,72.6783
13591,72.6783
13592,72.6783
13593,72.6783
13594,72.6783
13595,72.6783
13596,72.6783
13597,72.6783
13598,72.6783
13599,72.6783
13600,72.6783
13601,72.6783
13602,72.6783
13603,72.6783
13604,72.6783
13605,72.6783
13606,72.6783
13607,72.6783
13608,72.6783
13609,72.6783
13610,72.6783
13611,72.6783
13612,72.6783
13613,72.6783
13614,72.6783
13615,72.6783
13616,72.6783
13617,72.6783
13618,72.6783
13619,72.6783
13620,72.6783
13621,72.6783
13622,72.6783
13623,72.6783
13624,72.6783
13625,72.6783
13626,72.6783
13627,72.6783
13628,72.6783
13629,72.6783
13630,72.6783
13631,72.6783
13632,72.6783
13633,72.6783
13634,72.6783
13635,72.6783
13636,72.9727
13637,72.9727
13638,72.9727
13639,72.9727
13640,72.9727
13641,72.9727
13642,72.9727
13643,72.9727
13644,72.9727
13645,72.9727
13646,72.9727
13647,72.9727
13648,72.8402
13649,72.8402
13650,72.8402
13651,72.8402
13652,72.8402
13653,72.8402
13654,72.8402
13655,72.8402
13656,72.8402
13657,72.8402
13658,72.8402
13659,72.8402
13660,72.8402
13661,72.8402
13662,72.8402
13663,72.8402
13664,72.8402
13665,72.8402
13666,72.8402
13667,72.8402
13668,72.8402
13669,72.8402
13670,72.8402
13671,72.8402
13672,72.8402
13673,72.8402
13674,72.8402
13675,72.8402
13676,72.8402
13677,72.8402
13678,72.8402
13679,72.8402
13680,72.8402
13681,72.8402
13682,72.8402
13683,72.8402
13684,72.8402
13685,72.8402
13686,72.8402
13687,72.8402
13688,72.8402
13689,72.8402
13690,72.8402
13691,72.8402
13692,72.8402
13693,72.8402
13694,72.8402
13695,72.8402
13696,72.8402
13697,72.8402
13698,72.8402
13699,72.8402
13700,72.8402
13701,72.8402
13702,72.8402
13703,72.8402
13704,72.8402
13705,72.8402
13706,72.8402
13707,72.8402
13708,72.8402
13709,72.8402
13710,72.8402
13711,72.8402
13712,72.8402
13713,72.8402
13714,72.8402
13715,72.8402
13716,72.8402
13717,72.8402
13718,72.8402
13719,72.8402
13720,72.8402
13721,72.8402
13722,72.8402
13723,72.8402
13724,72.8402
13725,72.8402
13726,72.8402
13727,72.8402
13728,72.8402
13729,72.8402
13730,72.8402
13731,72.8402
13732,72.8402
13733,72.8402
13734,72.8402
13735,72.8402
13736,72.8402
13737,72.8402
13738,72.8402
13739,72.8402
13740,72.8402
13741,72.8402
13742,72.8402
13743,72.8402
13744,72.8402
13745,72.8402
13746,72.8402
13747,72.8402
13748,72.8402
13749,72.8402
13750,72.8402
13751,72.8402
13752,72.8402
13753,72.8402
13754,72.8402
13755,72.8402
13756,72.8402
13757,72.8402
13758,72.8402
13759,72.8402
13760,72.8402
13761,72.8402
13762,72.8402
13763,72.8402
13764,72.8402
13765,72.8402
13766,72.8402
13767,72.8402
13768,72.8402
13769,72.8402
13770,72.8402
13771,72.8402
13772,72.8402
13773,72.8402
13774,72.8402
13775,72.8402
13776,72.8402
13777,72.8402
13778,72.8402
13779,72.8402
13780,72.8402
13781,72.8402
13782,72.8402
13783,72.8402
13784,72.8402
13785,72.8402
13786,72.8402
13787,72.8402
13788,72.8402
13789,72.8402
13790,72.8402
13791,72.8402
13792,72.8402
13793,72.8402
13794,72.8402
13795,72.8402
13796,72.8402
13797,72.8402
13798,72.8402
13799,72.8402
13800,72.8402
13801,72.8402
13802,72.8402
13803,72.8402
13804,72.8402
13805,72.8402
13806,72.8402
13807,72.8402
13808,72.8402
13809,72.8402
13810,72.8402
13811,72.8402
13812,72.8402
13813,72.8402
13814,72.8402
13815,72.8402
13816,72.8402
13817,72.8402
13818,72.8402
13819,72.8402
13820,72.8402
13821,72.8402
13822,72.8402
13823,72.8402
13824,72.8402
13825,72.8402
13826,72.8402
13827,72.8402
13828,72.8402
13829,72.8402
13830,72.8402
13831,72.8402
13832,72.8402
13833,72.8402
13834,72.8402
13835,72.8402
13836,72.8402
13837,72.8402
13838,72.8402
13839,72.8402
13840,72.8402
13841,72.8402
13842,72.8402
13843,72.8402
13844,72.8402
13845,72.8402
13846,72.8402
13847,72.8402
13848,72.8402
13849,72.8402
13850,72.8402
13851,72.8402
13852,72.8402
13853,72.8402
13854,72.8402
13855,72.8402
13856,72.8402
13857,72.8402
13858,72.8402
13859,72.8402
13860,72.8402
13861,72.8402
13862,72.8402
13863,72.8402
13864,72.8402
13865,72.8402
13866,72.8402
13867,72.8402
13868,72.8402
13869,72.8402
13870,72.8402
13871,72.8402
13872,72.8402
13873,72.8402
13874,72.8402
13875,72.8402
13876,72.8402
13877,72.8803
13878,72.8803
13879,72.8803
13880,72.8803
13881,72.8803
13882,72.8803
13883,72.8803
13884,72.8803
13885,72.8803
13886,72.8803
13887,72.8803
13888,72.8803
13889,72.8803
13890,72.8803
13891,72.8803
13892,72.8803
13893,72.8803
13894,72.8803
13895,72.8803
13896,72.8803
13897,72.8803
13898,72.8803
13899,72.8803
13900,72.8803
13901,72.8803
13902,72.8803
13903,72.8803
13904,72.8803
13905,72.8803
13906,72.8803
13907,72.8803
13908,72.8803
13909,72.8803
13910,72.8803
13911,72.8803
13912,72.8803
13913,72.8803
13914,72.8803
13915,72.8803
13916,72.8803
13917,72.8803
13918,72.8803
13919,72.8803
13920,72.8803
13921,72.8803
13922,72.8803
13923,72.8803
13924,72.8803
13925,72.8803
13926,72.8803
13927,72.8803
13928,72.8803
13929,72.8803
13930,72.8803
13931,72.8803
13932,72.8803
13933,72.8803
13934,72.8803
13935,72.8803
13936,72.8803
13937,72.8803
13938,72.8803
13939,72.8803
13940,72.8803
13941,72.8803
13942,72.8803
13943,72.8803
13944,72.8803
13945,72.8803
13946,72.8803
13947,72.8803
13948,72.8803
13949,72.8803
13950,72.8803
13951,72.8803
13952,72.8803
13953,72.8803
13954,72.8803
13955,72.8803
13956,72.8803
13957,72.8803
13958,72.8803
13959,72.8803
13960,72.8803
13961,72.8803
13962,72.8803
13963,72.8803
13964,72.8803
13965,72.8803
13966,72.8803
13967,72.8803
13968,72.8803
13969,72.8803
13970,72.8803
13971,72.8803
13972,72.8803
13973,72.8803
13974,72.8803
13975,72.8803
13976,72.8803
13977,72.8803
13978,72.8803
13979,72.8803
13980,72.8803
13981,72.8803
13982,72.8803
13983,72.8803
13984,72.8803
13985,72.8803
13986,72.8803
13987,72.8803
13988,72.8803
13989,72.8803
13990,72.8803
13991,72.8803
13992,72.8803
13993,72.8803
13994,72.8803
13995,72.8803
13996,72.8803
13997,72.8803
13998,72.8803
13999,72.8803
14000,72.8803
14001,72.8803
14002,72.8803
14003,72.8803
14004,72.8803
14005,72.8803
14006,72.8803
14007,72.8803
14008,72.8803
14009,72.8803
14010,72.8803
14011,72.8803
14012,72.8803
14013,72.8803
14014,72.8803
14015,72.8803
14016,72.8803
14017,72.8803
14018,72.8803
14019,72.8803
14020,72.8803
14021,72.8803
14022,72.8803
14023,72.8803
14024,72.8803
14025,72.8803
14026,72.8803
14027,72.8803
14028,72.8803
14029,72.8803
14030,72.8803
14031,72.8803
14032,72.8803
14033,72.8803
14034,72.8803
14035,72.8803
14036,72.8803
14037,72.8803
14038,72.8803
14039,72.8803
14040,72.8803
14041,72.8803
14042,72.8803
14043,72.8803
14044,72.8803
14045,72.8803
14046,72.8803
14047,72.8803
14048,72.8803
14049,72.8803
14050,72.8803
14051,72.8803
14052,72.8803
14053,72.8803
14054,72.8803
14055,72.8803
14056,72.8803
14057,72.8803
14058,72.8803
14059,72.8803
14060,72.8803
14061,72.8803
14062,72.8803
14063,72.8803
14064,72.8803
14065,72.8803
14066,72.8803
14067,72.8803
14068,72.8803
14069,72.8803
14070,72.8803
14071,72.8803
14072,72.8803
14073,72.8803
14074,72.8803
14075,72.8803
14076,72.8803
14077,72.8803
14078,72.8803
14079,72.8803
14080,72.8803
14081,72.8803
14082,72.8803
14083,72.8803
14084,72.8803
14085,72.8803
14086,72.8803
14087,72.8803
14088,72.8803
14089,72.8803
14090,72.8803
14091,72.8803
14092,72.8803
14093,72.8803
14094,72.8803
14095,72.8803
14096,72.8803
14097,72.8803
14098,72.8803
14099,72.8803
14100,72.8803
14101,72.8803
14102,72.8803
14103,72.8803
14104,72.8803
14105,72.8803
14106,72.8803
14107,72.8803
14108,72.8803
14109,72.8803
14110,72.8803
14111,72.8803
14112,72.8803
14113,72.8803
14114,72.8803
14115,72.8803
14116,72.8803
14117,72.8803
14118,72.8803
14119,72.8803
14120,72.8803
14121,72.8803
14122,72.8803
14123,72.8803
14124,72.8803
14125,72.8803
14126,72.8803
14127,72.8803
14128,72.8803
14129,72.8803
14130,72.8803
14131,72.8803
14132,72.8803
14133,72.8803
14134,72.8803
14135,72.8803
14136,72.8803
14137,72.8803
14138,72.8803
14139,72.8803
14140,72.8803
14141,72.8803
14142,72.8803
14143,72.8803
14144,72.8803
14145,72.8803
14146,72.8803
14147,72.8803
14148,72.8803
14149,72.8803
14150,72.8803
14151,72.8803
14152,72.8803
14153,72.8803
14154,72.8803
14155,72.8803
14156,72.8803
14157,72.8803
14158,72.8803
14159,72.8803
14160,72.8803
14161,72.8803
14162,72.8803
14163,72.8803
14164,72.8803
14165,72.8803
14166,72.8803
14167,72.8803
14168,72.8803
14169,72.8803
14170,72.8803
14171,72.8803
14172,72.8803
14173,72.8803
14174,72.8803
14175,72.8803
14176,72.8803
14177,72.8803
14178,72.8803
14179,72.8803
14180,72.8803
14181,72.8803
14182,72.8803
14183,72.8803
14184,72.8803
14185,72.8803
14186,72.8803
14187,72.8803
14188,72.8803
14189,72.8803
14190,72.8803
14191,72.8803
14192,72.8803
14193,72.8803
14194,72.8803
14195,72.8803
14196,72.8803
14197,72.8803
14198,72.8803
14199,72.8803
14200,72.8803
14201,72.8803
14202,72.8803
14203,72.8803
14204,72.8803
14205,72.8803
14206,72.8803
14207,72.8803
14208,72.8803
14209,72.8803
14210,72.8803
14211,72.8803
14212,72.8803
14213,72.8803
14214,72.8803
14215,72.8803
14216,72.9158
14217,72.9158
14218,72.9158
14219,72.9158
14220,72.9158
14221,72.9158
14222,72.9158
14223,72.9158
14224,72.9158
14225,72.9158
14226,72.9158
14227,72.9158
14228,72.9158
14229,72.9158
14230,72.9158
14231,72.9158
14232,72.9158
14233,72.9158
14234,72.9158
14235,72.9158
14236,72.9158
14237,72.9158
14238,72.9158
14239,72.9158
14240,72.9158
14241,72.9158
14242,72.9158
14243,72.9158
14244,72.9158
14245,72.9158
14246,72.9158
14247,72.9158
14248,72.9158
14249,72.9158
14250,72.9158
14251,72.9158
14252,72.9158
14253,72.9158
14254,72.9158
14255,72.9158
14256,72.9158
14257,72.9158
14258,72.9158
14259,72.9158
14260,72.9158
14261,72.9158
14262,72.9158
14263,72.9158
14264,72.9158
14265,72.9158
14266,72.9158
14267,72.9158
14268,72.9158
14269,72.9158
14270,72.9158
14271,72.9158
14272,72.9158
14273,72.9158
14274,72.9158
14275,72.9158
14276,72.9158
14277,72.9158
14278,72.9158
14279,72.9158
14280,72.9158
14281,72.9158
14282,72.9158
14283,72.9158
14284,72.9158
14285,72.9158
14286,72.9158
14287,72.9158
14288,72.9158
14289,72.9158
14290,72.9158
14291,72.9158
14292,72.9158
14293,72.9158
14294,72.9158
14295,72.9158
14296,72.9158
14297,72.9158
14298,72.9158
14299,72.9158
14300,72.9158
14301,72.9158
14302,72.9158
14303,72.9158
14304,72.9158
14305,72.9158
14306,72.9158
14307,72.9158
14308,72.9158
14309,72.9158
14310,72.9158
14311,72.9158
14312,72.9158
14313,72.9158
14314,72.9158
14315,72.9158
14316,72.9158
14317,72.9158
14318,72.9158
14319,72.9158
14320,72.9158
14321,72.9158
14322,72.9158
14323,72.9158
14324,72.9158
14325,72.9158
14326,72.9158
14327,72.9158
14328,72.9158
14329,72.9158
14330,72.8757
14331,72.8757
14332,72.8757
14333,72.8757
14334,72.8757
14335,72.8757
14336,72.8757
14337,72.8757
14338,72.8757
14339,72.8757
14340,72.8757
14341,72.8757
14342,72.8757
14343,72.8757
14344,72.8757
14345,72.8757
14346,72.8757
14347,72.8757
14348,72.8757
14349,72.8757
14350,72.8757
14351,72.8757
14352,72.8757
14353,72.8757
14354,72.8757
14355,72.8757
14356,72.8757
14357,72.8757
14358,72.8757
14359,72.8757
14360,72.8757
14361,72.8757
14362,72.8757
14363,72.8757
14364,72.8757
14365,72.8757
14366,72.8757
14367,72.8757
14368,72.8757
14369,72.8757
14370,72.8757
14371,72.8757
14372,72.8757
14373,72.8757
14374,72.8757
14375,72.8757
14376,72.8757
14377,72.8757
14378,72.8757
14379,72.8757
14380,72.8757
14381,72.8757
14382,72.8757
14383,72.8757
14384,72.8757
14385,72.8757
14386,72.8757
14387,72.8757
14388,72.8757
14389,72.8757
14390,72.8757
14391,72.8757
14392,72.8757
14393,72.8757
14394,72.8757
14395,72.8757
14396,72.8757
14397,72.8757
14398,72.8757
14399,72.8757
14400,72.8757
14401,72.8757
14402,72.8757
14403,72.8757
14404,72.8757
14405,72.8757
14406,72.8757
14407,72.8757
14408,72.8757
14409,72.8757
14410,72.8757
14411,72.8757
14412,72.8757
14413,72.8757
14414,72.8757
14415,72.8757
14416,72.8757
14417,72.8757
14418,72.8757
14419,72.8757
14420,72.8757
14421,72.8757
14422,72.8757
14423,72.8757
14424,72.8757
14425,72.8757
14426,72.8757
14427,72.8757
14428,72.8757
14429,72.8757
14430,72.8757
14431,72.8757
14432,72.8757
14433,72.8757
14434,72.8757
14435,72.8757
14436,72.8757
14437,72.8757
14438,72.8757
14439,72.8757
14440,72.8757
14441,72.8757
14442,72.8757
14443,72.8757
14444,72.8757
14445,72.8757
14446,72.8757
14447,72.8757
14448,73.0334
14449,73.0334
14450,73.0334
14451,73.0334
14452,73.0334
14453,73.0334
14454,73.0334
14455,73.0334
14456,73.0334
14457,73.0334
14458,73.0334
14459,73.0334
14460,73.0334
14461,73.0334
14462,73.0334
14463,73.0334
14464,72.5357
14465,72.5357
14466,72.5357
14467,72.5357
14468,72.5357
14469,72.5357
14470,72.5357
14471,72.5357
14472,72.5357
14473,72.5357
14474,72.5357
14475,72.5357
14476,72.5357
14477,72.5357
14478,72.5357
14479,72.5357
14480,72.5357
14481,72.5357
14482,72.5357
14483,72.5357
14484,72.5357
14485,72.5357
14486,72.5357
14487,72.5357
14488,72.5357
14489,72.6683
14490,72.6683
14491,72.6683
14492,72.6683
14493,72.6683
14494,72.6683
14495,72.6683
14496,72.6683
14497,72.6683
14498,72.6683
14499,72.6683
14500,72.6683
14501,72.6683
14502,72.6683
14503,72.6683
14504,72.6683
14505,72.6683
14506,72.6683
14507,72.6683
14508,72.6683
14509,72.6683
14510,72.6683
14511,72.6683
14512,72.6683
14513,72.6683
14514,72.6683
14515,72.6683
14516,72.6683
14517,72.6683
14518,72.6683
14519,72.6683
14520,72.6683
14521,72.6683
14522,72.6683
14523,72.6683
14524,72.6683
14525,72.6683
14526,72.6683
14527,72.6683
14528,72.6683
14529,72.6683
14530,72.6683
14531,72.6683
14532,72.6683
14533,72.6683
14534,72.6683
14535,72.6683
14536,72.6683
14537,72.6683
14538,72.6683
14539,72.6683
14540,72.6683
14541,72.6683
14542,72.6683
14543,72.6683
14544,72.6683
14545,72.6683
14546,72.6683
14547,72.6683
14548,72.6683
14549,72.6683
14550,72.6683
14551,72.6683
14552,72.6683
14553,72.6683
14554,72.6683
14555,72.6683
14556,72.6683
14557,72.6683
14558,72.6683
14559,72.6683
14560,72.6683
14561,72.6683
14562,72.6683
14563,72.6683
14564,72.6683
14565,72.6683
14566,72.6683
14567,72.6683
14568,72.6683
14569,72.6683
14570,72.6683
14571,72.6683
14572,72.6683
14573,72.6683
14574,72.6683
14575,72.6683
14576,72.6683
14577,72.6683
14578,72.6683
14579,72.6683
14580,72.6683
14581,72.6683
14582,72.6683
14583,72.6683
14584,72.6683
14585,72.6683
14586,72.6683
14587,72.6683
14588,72.6683
14589,72.6683
14590,72.6683
14591,72.6683
14592,72.6683
14593,72.6683
14594,72.6683
14595,72.6683
14596,72.6683
14597,72.6683
14598,72.6683
14599,72.6683
14600,72.6683
14601,72.6683
14602,72.6683
14603,72.6683
14604,72.6683
14605,72.6683
14606,72.6683
14607,72.6683
14608,72.6683
14609,72.6683
14610,72.6683
14611,72.6683
14612,72.6683
14613,72.6683
14614,72.6683
14615,72.6683
14616,72.6683
14617,72.6683
14618,72.6683
14619,72.6683
14620,72.6683
14621,72.6683
14622,72.6683
14623,72.6683
14624,72.6683
14625,72.6683
14626,72.6683
14627,72.6683
14628,72.6683
14629,72.6683
14630,72.6683
14631,72.6683
14632,72.6683
14633,72.6683
14634,72.6683
14635,72.6683
14636,72.6683
14637,72.6683
14638,72.6683
14639,72.6683
14640,72.6683
14641,72.6683
14642,72.6683
14643,72.6683
14644,72.6683
14645,72.6683
14646,72.6683
14647,72.6683
14648,72.6683
14649,72.6683
14650,72.6683
14651,72.6683
14652,72.6683
14653,72.6683
14654,72.6683
14655,72.6683
14656,72.6683
14657,72.6683
14658,72.6683
14659,72.6683
14660,72.6683
14661,72.6683
14662,72.6683
14663,72.6683
14664,72.6683
14665,72.6683
14666,72.6683
14667,72.6683
14668,72.6683
14669,72.6683
14670,72.6683
14671,72.6683
14672,72.6683
14673,72.6683
14674,72.6683
14675,72.6683
14676,72.6683
14677,72.6683
14678,72.6683
14679,72.6683
14680,72.6683
14681,72.6683
14682,72.6683
14683,72.6683
14684,72.6683
14685,72.6683
14686,72.3387
14687,72.3387
14688,72.3387
14689,72.3387
14690,72.3387
14691,72.3387
14692,72.3387
14693,72.3387
14694,72.3387
14695,72.3387
14696,72.3387
14697,72.3387
14698,72.3387
14699,72.3387
14700,72.3387
14701,72.3387
14702,72.3387
14703,72.3387
14704,72.3387
14705,72.3387
14706,72.3387
14707,72.3387
14708,72.3387
14709,72.3387
14710,72.3387
14711,72.3387
14712,72.3387
14713,72.3387
14714,72.3387
14715,72.3387
14716,72.3387
14717,72.3387
14718,72.3387
14719,72.3387
14720,72.3387
14721,72.3387
14722,72.3387
14723,72.3387
14724,72.3387
14725,72.3387
14726,72.3387
14727,72.3387
14728,72.3387
14729,72.3387
14730,72.3387
14731,72.3387
14732,72.3387
14733,72.3387
14734,72.3387
14735,72.3387
14736,72.3387
14737,72.3387
14738,72.3387
14739,72.3387
14740,72.3387
14741,72.3387
14742,72.3387
14743,72.3387
14744,72.3387
14745,72.3387
14746,72.3387
14747,72.3387
14748,72.3387
14749,72.3387
14750,72.3387
14751,72.3387
14752,72.3387
14753,72.3387
14754,72.3387
14755,72.3387
14756,72.3387
14757,72.3387
14758,72.3387
14759,72.3387
14760,72.3387
14761,72.3387
14762,72.3387
14763,72.3387
14764,72.3387
14765,72.3387
14766,72.3387
14767,72.3387
14768,72.3387
14769,72.3387
14770,72.3387
14771,72.3387
14772,72.3387
14773,72.3387
14774,72.3387
14775,72.3387
14776,72.3387
14777,72.3387
14778,72.3387
14779,72.3387
14780,72.3387
14781,72.3387
14782,72.3387
14783,72.3387
14784,72.3387
14785,72.3387
14786,72.3387
14787,72.3387
14788,72.3387
14789,72.3387
14790,72.3387
14791,72.3387
14792,72.3387
14793,72.3387
14794,72.3387
14795,72.3387
14796,72.3387
14797,72.3387
14798,72.3387
14799,72.3387
14800,72.3387
14801,72.3387
14802,72.3387
14803,72.3387
14804,72.3387
14805,72.3387
14806,72.3387
14807,72.3387
14808,72.3387
14809,72.3387
14810,72.3387
14811,72.3387
14812,72.3387
14813,72.3387
14814,72.3387
14815,72.3387
14816,72.3387
14817,72.3387
14818,72.3387
14819,72.3387
14820,72.3387
14821,72.3387
14822,72.3387
14823,72.3387
14824,72.3387
14825,72.3387
14826,72.3387
14827,72.3387
14828,72.3387
14829,72.3387
14830,72.3387
14831,72.3387
14832,72.3387
14833,72.3387
14834,72.3387
14835,72.3387
14836,72.3387
14837,72.3387
14838,72.3387
14839,72.3387
14840,72.3387
14841,72.3387
14842,72.3387
14843,72.3387
14844,72.3387
14845,72.3387
14846,72.3387
14847,72.3387
14848,72.3387
14849,72.3387
14850,72.3387
14851,72.3387
14852,72.3387
14853,72.3387
14854,72.3387
14855,72.3387
14856,72.3387
14857,72.3387
14858,72.3387
14859,72.3387
14860,72.3387
14861,72.3387
14862,72.3387
14863,72.3387
14864,72.3387
14865,72.3387
14866,72.3387
14867,72.3387
14868,72.3387
14869,72.3387
14870,72.3387
14871,72.3387
14872,72.3387
14873,72.3387
14874,72.3387
14875,72.3387
14876,72.3387
14877,72.3387
14878,72.3387
14879,72.3387
14880,72.3387
14881,72.3387
14882,72.3387
14883,72.3387
