generation,path_1
21071,146.377
21072,150.02
21073,150.02
21074,149.803
21075,149.803
21076,149.562
21077,148.923
21078,148.566
21079,148.566
21080,147.022
21081,147.022
21082,146.914
21083,146.772
21084,146.914
21085,146.914
21086,146.837
21087,146.837
21088,146.837
21089,146.837
21090,145.141
21091,145.141
21092,145.141
21093,145.141
21094,145.141
21095,145.141
21096,145.141
21097,145.412
21098,145.141
21099,145.141
21100,145.313
21101,145.313
21102,144.22
21103,144.22
21104,144.22
21105,144.22
21106,148.166
21107,148.166
21108,148.166
21109,148.123
21110,148.166
21111,148.166
21112,147.555
21113,147.555
21114,147.114
21115,147.114
21116,147.555
21117,147.555
21118,147.555
21119,147.555
21120,147.555
21121,147.555
21122,147.555
21123,147.555
21124,147.555
21125,147.555
21126,147.555
21127,147.555
21128,147.555
21129,147.555
21130,147.555
21131,147.555
21132,147.555
21133,147.555
21134,145.034
21135,145.034
21136,146.773
21137,146.773
21138,146.167
21139,146.167
21140,146.167
21141,146.167
21142,146.167
21143,146.167
21144,144.431
21145,144.431
21146,144.431
21147,144.431
21148,144.431
21149,144.431
21150,144.431
21151,144.431
21152,144.431
21153,144.431
21154,144.431
21155,143.843
21156,152.1
21157,152.1
21158,151.223
21159,151.223
21160,151.223
21161,151.223
21162,151.222
21163,151.222
21164,150.661
21165,150.661
21166,151.181
21167,151.181
21168,151.181
21169,151.181
21170,151.181
21171,151.181
21172,151.181
21173,151.181
21174,151.636
21175,151.636
21176,151.636
21177,151.636
21178,152.865
21179,152.865
21180,151.636
21181,151.636
21182,151.636
21183,150.864
21184,150.37
21185,150.37
21186,150.118
21187,150.118
21188,150.118
21189,149.581
21190,150.34
21191,150.34
21192,150.34
21193,150.34
21194,150.885
21195,151.103
21196,150.885
21197,150.885
21198,150.885
21199,151.223
21200,150.885
21201,150.885
21202,150.885
21203,149.761
21204,150.885
21205,150.885
21206,150.885
21207,150.885
21208,150.885
21209,150.885
21210,150.885
21211,150.885
21212,150.885
21213,150.885
21214,154.518
21215,154.518
21216,154.355
21217,154.355
21218,154.355
21219,154.355
21220,154.355
21221,154.355
21222,154.518
21223,154.518
21224,154.414
21225,154.414
21226,154.414
21227,154.414
21228,154.414
21229,154.414
21230,153.437
21231,153.437
21232,158.197
21233,158.197
21234,158.197
21235,158.712
21236,158.197
21237,158.197
21238,157.429
21239,157.429
21240,158.004
21241,158.004
21242,157.261
21243,157.261
21244,157.261
21245,157.297
21246,155.69
21247,155.69
21248,155.69
21249,155.69
21250,155.353
21251,155.353
21252,154.566
21253,154.566
21254,154.847
21255,155.83
21256,154.112
21257,154.112
21258,154.112
21259,154.112
21260,154.112
21261,154.112
21262,154.112
21263,154.112
21264,154.112
21265,154.112
21266,153.89
21267,153.89
21268,153.462
21269,153.462
21270,154.112
21271,154.112
21272,153.219
21273,153.219
21274,152.396
21275,152.396
21276,154.112
21277,154.112
21278,154.112
21279,154.112
21280,154.112
21281,154.112
21282,154.112
21283,154.112
21284,154.112
21285,154.112
21286,154.112
21287,154.112
21288,155.093
21289,155.093
21290,154.432
21291,154.432
21292,154.432
21293,154.432
21294,151.589
21295,152.862
21296,151.411
21297,151.411
21298,151.311
21299,151.311
21300,151.411
21301,151.411
21302,150.099
21303,150.697
21304,151.411
21305,151.411
21306,151.411
21307,151.411
21308,151.411
21309,151.411
21310,151.411
21311,151.411
21312,151.193
21313,151.193
21314,151.193
21315,151.193
21316,151.193
21317,151.193
21318,150.002
21319,150.002
21320,150.002
21321,150.002
21322,150.059
21323,150.059
21324,150.002
21325,148.925
21326,148.925
21327,148.925
21328,150.002
21329,149.823
21330,149.091
21331,149.091
21332,149.091
21333,148.843
21334,149.091
21335,149.091
21336,149.091
21337,149.091
21338,149.859
21339,149.859
21340,149.859
21341,149.859
21342,149.274
21343,149.274
21344,149.455
21345,149.455
21346,149.022
21347,149.022
21348,148.662
21349,148.662
21350,149.78
21351,149.78
21352,149.457
21353,149.457
21354,148.113
21355,148.113
21356,148.113
21357,148.113
21358,149.106
21359,149.106
21360,149.106
21361,149.106
21362,150.322
21363,150.322
21364,150.322
21365,150.322
21366,150.322
21367,150.51
21368,150.322
21369,150.111
21370,150.004
21371,150.004
21372,150.004
21373,150.004
21374,150.004
21375,150.004
21376,150.004
21377,150.004
21378,150.574
21379,150.574
21380,150.574
21381,150.574
21382,149.806
21383,149.806
21384,150.05
21385,149.619
21386,150.05
21387,150.859
21388,148.216
21389,148.216
21390,147.292
21391,147.292
21392,147.292
21393,147.292
21394,147.336
21395,147.336
21396,146.56
21397,146.56
21398,150.067
21399,150.067
21400,150.067
21401,150.067
21402,150.067
21403,150.067
21404,151.084
21405,151.084
21406,150.857
21407,150.857
21408,150.857
21409,150.857
21410,150.857
21411,150.857
21412,150.857
21413,150.857
21414,150.857
21415,150.857
21416,151.728
21417,151.728
21418,153.576
21419,153.576
21420,153.802
21421,153.802
21422,153.576
21423,153.576
21424,146.78
21425,146.568
21426,146.78
21427,146.78
21428,146.78
21429,146.78
21430,146.78
21431,146.78
21432,148.647
21433,148.647
21434,148.115
21435,148.115
21436,148.115
21437,147.739
21438,149.093
21439,149.093
21440,149.57
21441,149.57
21442,149.224
21443,149.224
21444,149.224
21445,149.224
21446,149.224
21447,149.224
21448,149.427
21449,149.427
21450,148.56
21451,148.56
21452,148.56
21453,148.56
21454,148.56
21455,148.56
21456,151.975
21457,151.975
21458,151.975
21459,151.975
21460,151.975
21461,151.975
21462,151.975
21463,151.879
21464,152.036
21465,152.036
21466,152.036
21467,152.036
21468,152.036
21469,151.786
21470,152.036
21471,152.383
21472,152.036
21473,152.036
21474,152.036
21475,152.036
21476,152.036
21477,152.036
21478,153.266
21479,153.266
21480,150.708
21481,149.588
21482,150.708
21483,150.708
21484,150.708
21485,150.708
21486,151.118
21487,149.841
21488,149.841
21489,149.841
21490,150.857
21491,150.857
21492,150.857
21493,149.84
21494,148.914
21495,148.914
21496,148.914
21497,148.914
21498,149.376
21499,149.376
21500,149.336
21501,149.336
21502,148.6
21503,148.6
21504,146.37
21505,146.37
21506,146.37
21507,144.207
21508,144.795
21509,144.795
21510,146.37
21511,146.37
21512,146.37
21513,146.37
21514,146.37
21515,146.37
21516,146.37
21517,146.37
21518,146.37
21519,146.37
21520,146.37
21521,146.37
21522,146.514
21523,146.514
21524,145.92
21525,145.92
21526,145.92
21527,145.92
21528,146.49
21529,146.49
21530,145.902
21531,145.902
21532,145.92
21533,145.92
21534,145.92
21535,145.92
21536,145.77
21537,146.155
21538,145.92
21539,145.92
21540,145.92
21541,145.92
21542,145.92
21543,145.92
21544,145.285
21545,145.735
21546,145.285
21547,145.285
21548,145.285
21549,145.285
21550,145.491
21551,145.491
21552,145.491
21553,146.331
21554,145.491
21555,145.491
21556,145.491
21557,145.491
21558,145.842
21559,145.842
21560,145.491
21561,145.491
21562,145.907
21563,145.907
21564,145.167
21565,145.104
21566,145.167
21567,145.167
21568,145.167
21569,145.167
21570,144.855
21571,144.855
21572,144.855
21573,144.855
21574,144.405
21575,144.405
21576,144.405
21577,144.405
21578,146.313
21579,146.313
21580,146.313
21581,146.313
21582,146.313
21583,146.313
21584,144.278
21585,144.278
21586,146.568
21587,147.937
21588,145.995
21589,145.995
21590,144.879
21591,144.879
21592,144.879
21593,144.879
21594,144.879
21595,144.879
21596,144.879
21597,144.879
21598,144.879
21599,144.879
21600,142.799
21601,142.799
21602,142.592
21603,142.592
21604,142.592
21605,142.592
21606,142.414
21607,142.414
21608,142.533
21609,143.143
21610,143.003
21611,144.267
21612,142.04
21613,142.04
21614,142.04
21615,142.04
21616,142.04
21617,142.04
21618,142.04
21619,142.125
21620,142.04
21621,142.04
21622,142.04
21623,142.002
21624,143.104
21625,143.104
21626,141.219
21627,141.219
21628,141.219
21629,141.219
21630,141.219
21631,141.219
21632,141.219
21633,139.706
21634,141.696
21635,141.696
21636,139.395
21637,139.395
21638,139.395
21639,139.395
21640,140.899
21641,140.899
21642,140.17
21643,140.17
21644,139.341
21645,139.341
21646,139.341
21647,139.942
21648,139.883
21649,139.883
21650,139.883
21651,139.883
21652,138.917
21653,138.917
21654,139.883
21655,139.883
21656,139.883
21657,139.883
21658,140.29
21659,140.29
21660,140.29
21661,140.29
21662,140.245
21663,140.245
21664,138.808
21665,138.808
21666,138.808
21667,138.808
21668,138.808
21669,138.808
21670,140.29
21671,140.29
21672,140.29
21673,140.29
21674,140.29
21675,140.29
21676,140.685
21677,140.685
21678,140.629
21679,140.629
21680,141.048
21681,141.048
21682,140.629
21683,140.629
21684,140.629
21685,140.629
21686,140.629
21687,140.629
21688,140.629
21689,140.629
21690,139.45
21691,139.131
21692,139.45
21693,139.45
21694,139.45
21695,139.45
21696,139.45
21697,139.45
21698,140.238
21699,140.238
21700,139.45
21701,139.45
21702,139.45
21703,139.45
21704,139.45
21705,139.45
21706,139.073
21707,139.073
21708,139.321
21709,139.321
21710,139.45
21711,139.45
21712,139.45
21713,139.45
21714,139.45
21715,139.45
21716,139.45
21717,139.45
21718,138.809
21719,138.809
21720,139.645
21721,140.365
21722,140.545
21723,140.545
21724,140.569
21725,140.569
21726,140.545
21727,140.545
21728,140.545
21729,140.545
21730,140.545
21731,140.545
21732,138.903
21733,138.903
21734,140.345
21735,140.345
21736,140.345
21737,140.345
21738,144.537
21739,144.537
21740,144.537
21741,144.537
21742,144.537
21743,144.537
21744,144.537
21745,144.537
21746,144.537
21747,143.629
21748,143.629
21749,143.629
21750,143.629
21751,143.629
21752,140.954
21753,140.954
21754,145.443
21755,145.383
21756,145.443
21757,145.443
21758,143.417
21759,143.417
21760,143.417
21761,143.417
21762,143.213
21763,143.213
21764,143.213
21765,143.213
21766,144.061
21767,144.061
21768,142.981
21769,142.981
21770,142.979
21771,142.979
21772,145.304
21773,145.304
21774,145.304
21775,146.349
21776,145.236
21777,145.236
21778,145.379
21779,145.379
21780,145.379
21781,145.379
21782,145.379
21783,145.379
21784,145.379
21785,145.379
21786,145.379
21787,145.379
21788,145.379
21789,145.379
21790,145.282
21791,145.282
21792,144.942
21793,144.942
21794,144.942
21795,144.942
21796,144.942
21797,144.942
21798,144.942
21799,144.942
21800,144.942
21801,144.942
21802,144.942
21803,144.787
21804,144.942
21805,144.942
21806,143.632
21807,143.632
21808,144.942
21809,144.942
21810,143.881
21811,144.197
21812,143.82
21813,143.82
21814,143.82
21815,143.82
21816,143.82
21817,143.82
21818,143.82
21819,143.82
21820,143.82
21821,143.82
21822,143.82
21823,143.82
21824,143.068
21825,143.068
21826,143.008
21827,143.008
21828,142.313
21829,142.313
21830,142.313
21831,142.313
21832,141.595
21833,142.215
21834,141.891
21835,141.891
21836,141.595
21837,141.595
21838,142.269
21839,142.269
21840,142.269
21841,142.269
21842,142.269
21843,142.269
21844,142.269
21845,142.269
21846,144.696
21847,144.696
21848,144.696
21849,144.696
21850,144.696
21851,144.696
21852,144.696
21853,143.923
21854,145.889
21855,145.889
21856,145.889
21857,145.889
21858,145.889
21859,145.889
21860,145.282
21861,145.282
21862,145.889
21863,145.889
21864,146.029
21865,146.029
21866,145.889
21867,145.889
21868,145.889
21869,145.889
21870,145.256
21871,145.256
21872,145.256
21873,145.256
21874,145.256
21875,144.871
21876,145.256
21877,145.256
21878,144.264
21879,144.264
21880,144.264
21881,144.264
21882,144.264
21883,144.264
21884,148.422
21885,148.422
21886,148.422
21887,147.272
21888,148.553
21889,148.553
21890,148.553
21891,149.047
21892,148.553
21893,148.553
21894,147.937
21895,147.937
21896,147.621
21897,147.621
21898,147.621
21899,147.621
21900,147.941
21901,147.941
21902,147.621
21903,147.621
21904,147.621
21905,147.621
21906,147.621
21907,147.621
21908,147.625
21909,147.625
21910,147.148
21911,147.148
21912,146.515
21913,145.841
21914,146.84
21915,146.84
21916,145.884
21917,145.884
21918,145.884
21919,146.199
21920,145.884
21921,144.325
21922,144.325
21923,144.666
21924,144.867
21925,144.867
21926,147.08
21927,147.08
21928,147.08
21929,147.08
21930,147.08
21931,147.08
21932,145.714
21933,145.714
21934,146.499
21935,146.499
21936,146.502
21937,146.502
21938,145.427
21939,145.427
21940,145.427
21941,145.427
21942,145.427
21943,145.427
21944,145.427
21945,145.427
21946,143.803
21947,143.803
21948,143.803
21949,143.803
21950,143.803
21951,143.803
21952,143.456
21953,143.456
21954,143.456
21955,143.456
21956,143.765
21957,143.765
21958,143.456
21959,143.456
21960,143.456
21961,143.456
21962,143.895
21963,143.895
21964,143.654
21965,143.654
21966,143.654
21967,143.654
21968,143.436
21969,143.436
21970,143.436
21971,143.436
21972,143.436
21973,143.436
21974,143.436
21975,143.436
21976,142.822
21977,142.822
21978,142.658
21979,142.658
21980,142.658
21981,142.658
21982,141.972
21983,142.906
21984,142.018
21985,142.018
21986,141.538
21987,141.538
21988,141.538
21989,141.538
21990,141.972
21991,141.972
21992,141.972
21993,141.972
21994,141.275
21995,141.275
21996,141.55
21997,141.84
21998,141.55
21999,141.55
22000,141.55
22001,141.55
22002,141.32
22003,141.32
22004,141.32
22005,141.32
22006,141.628
22007,141.628
22008,141.628
22009,141.628
22010,143.684
22011,143.133
22012,142.492
22013,142.492
22014,142.492
22015,139.739
22016,139.739
22017,139.739
22018,139.739
22019,139.739
22020,139.739
22021,139.739
22022,139.287
22023,139.287
22024,139.287
22025,139.287
22026,139.287
22027,139.287
22028,142.633
22029,142.633
22030,141.806
22031,141.806
22032,141.806
22033,141.806
22034,142.584
22035,142.584
22036,141.327
22037,141.385
22038,141.377
22039,141.377
22040,141.377
22041,141.377
22042,141.377
22043,141.377
22044,142.479
22045,142.479
22046,143.857
22047,143.857
22048,144.556
22049,144.556
22050,144.556
22051,144.556
22052,144.556
22053,144.556
22054,147.136
22055,147.136
22056,147.136
22057,147.136
22058,146.827
22059,146.827
22060,147.025
22061,147.025
22062,146.259
22063,147.788
22064,146.259
22065,146.259
22066,146.164
22067,146.164
22068,146.164
22069,146.164
22070,147.259
22071,147.259
22072,146.964
22073,146.739
22074,146.964
22075,146.964
22076,146.964
22077,146.964
22078,146.964
22079,146.964
22080,148.6
22081,146.795
22082,147.332
22083,147.33
22084,147.03
22085,147.03
22086,147.332
22087,147.332
22088,147.332
22089,148.417
22090,147.332
22091,146.687
22092,147.332
22093,147.332
22094,147.332
22095,147.332
22096,147.015
22097,147.015
22098,147.015
22099,147.015
22100,145.194
22101,145.194
22102,145.194
22103,145.194
22104,145.194
22105,145.194
22106,145.328
22107,145.16
22108,145.524
22109,145.524
22110,144.742
22111,144.742
22112,145.524
22113,145.524
22114,144.569
22115,143.825
22116,144.074
22117,144.074
22118,144.074
22119,144.074
22120,144.477
22121,144.477
22122,144.477
22123,144.477
22124,144.477
22125,144.594
22126,144.43
22127,144.43
22128,143.211
22129,142.967
22130,143.211
22131,143.211
22132,142.638
22133,142.673
22134,142.638
22135,142.638
22136,142.159
22137,142.159
22138,142.159
22139,142.159
22140,140.806
22141,140.806
22142,140.534
22143,140.534
22144,140.648
22145,140.648
22146,140.648
22147,140.648
22148,140.648
22149,136.835
22150,136.835
22151,136.835
22152,136.835
22153,136.835
22154,136.988
22155,136.988
22156,136.845
22157,136.845
22158,136.845
22159,136.845
22160,138.104
22161,138.104
22162,138.104
22163,138.104
22164,138.104
22165,138.104
22166,138.104
22167,138.104
22168,140.328
22169,140.328
22170,140.425
22171,140.425
22172,140.328
22173,140.328
22174,139.389
22175,139.389
22176,141.028
22177,141.028
22178,141.028
22179,141.028
22180,141.028
22181,142.758
22182,141.028
22183,140.293
22184,141.028
22185,141.028
22186,137.255
22187,137.255
22188,137.255
22189,137.255
22190,137.255
22191,137.144
22192,137.144
22193,136.591
22194,141.607
22195,141.607
22196,142.448
22197,142.448
22198,138.264
22199,138.264
22200,138.264
22201,139.156
22202,142.712
22203,142.631
22204,142.712
22205,142.712
22206,142.326
22207,142.326
22208,142.712
22209,142.712
22210,142.392
22211,142.392
22212,143.378
22213,143.378
22214,143.378
22215,143.378
22216,142.718
22217,142.718
22218,143.154
22219,143.154
22220,143.154
22221,144.03
22222,143.154
22223,142.835
22224,143.154
22225,143.154
22226,143.154
22227,143.154
22228,143.154
22229,143.154
22230,143.624
22231,143.624
22232,143.624
22233,143.654
22234,143.624
22235,143.624
22236,143.624
22237,143.197
22238,143.624
22239,143.624
22240,143.624
22241,143.624
22242,143.624
22243,143.624
22244,143.624
22245,143.624
22246,143.624
22247,143.624
22248,143.624
22249,143.624
22250,143.28
22251,143.28
22252,143.28
22253,143.28
22254,141.415
22255,141.614
22256,141.415
22257,141.415
22258,141.415
22259,141.415
22260,141.415
22261,141.415
22262,141.415
22263,141.415
22264,141.415
22265,141.415
22266,141.415
22267,141.415
22268,144.231
22269,144.231
22270,144.231
22271,144.231
22272,142.816
22273,142.816
22274,142.652
22275,142.652
22276,142.652
22277,142.652
22278,142.652
22279,142.652
22280,142.652
22281,142.652
22282,143.529
22283,143.529
22284,144.604
22285,144.612
22286,145.151
22287,145.151
22288,145.088
22289,145.088
22290,143.374
22291,143.374
22292,143.114
22293,143.114
22294,143.114
22295,143.114
22296,139.001
22297,139.001
22298,139.001
22299,139.001
22300,139.001
22301,139.001
22302,143.411
22303,143.411
22304,143.411
22305,143.411
22306,143.036
22307,143.476
22308,143.411
22309,143.573
22310,143.411
22311,143.411
22312,143.335
22313,143.335
22314,142.855
22315,142.855
22316,142.855
22317,142.855
22318,142.855
22319,142.855
22320,142.287
22321,142.287
22322,142.287
22323,142.287
22324,142.287
22325,142.287
22326,140.684
22327,140.684
22328,140.358
22329,140.358
22330,139.949
22331,139.949
22332,139.949
22333,139.949
22334,139.949
22335,139.949
22336,139.994
22337,139.994
22338,139.949
22339,139.949
22340,139.949
22341,139.126
22342,139.126
22343,139.126
22344,135.478
22345,135.478
22346,135.478
22347,135.478
22348,135.257
22349,135.257
22350,135.257
22351,133.963
22352,133.963
22353,135.021
22354,135.021
22355,135.021
22356,135.021
22357,135.021
22358,135.164
22359,135.164
22360,136.236
22361,136.236
22362,136.236
22363,136.236
22364,136.236
22365,136.236
22366,141.047
22367,141.047
22368,141.047
22369,140.504
22370,141.047
22371,141.047
22372,141.047
22373,139.323
22374,139.323
22375,139.323
22376,140.976
22377,140.976
22378,140.976
22379,140.999
22380,140.976
22381,140.976
22382,142.194
22383,142.194
22384,142.194
22385,142.194
22386,141.745
22387,141.745
22388,142.194
22389,142.194
22390,141.602
22391,141.602
22392,142.779
22393,142.779
22394,142.779
22395,142.582
22396,144.042
22397,144.042
22398,142.779
22399,142.779
22400,143.169
22401,143.169
22402,143.169
22403,143.169
22404,143.169
22405,143.169
22406,143.169
22407,143.169
22408,143.169
22409,143.169
22410,143.169
22411,143.169
22412,144.528
22413,144.528
22414,144.528
22415,144.528
22416,143.796
22417,143.796
22418,143.342
22419,143.342
22420,143.342
22421,143.342
22422,144.528
22423,144.528
22424,144.528
22425,144.554
22426,143.119
22427,143.119
22428,143.119
22429,143.119
22430,143.119
22431,143.119
22432,144.616
22433,144.616
22434,144.616
22435,144.616
22436,144.616
22437,144.616
22438,144.616
22439,144.616
22440,144.616
22441,144.893
22442,144.331
22443,144.331
22444,144.902
22445,144.902
22446,143.327
22447,143.327
22448,144.902
22449,144.902
22450,145.071
22451,145.071
22452,145.619
22453,145.619
22454,144.902
22455,144.902
22456,144.902
22457,144.942
22458,144.902
22459,144.902
22460,144.902
22461,144.9
22462,144.9
22463,144.9
22464,146.08
22465,146.08
22466,146.11
22467,146.11
22468,146.08
22469,146.08
22470,147.303
22471,147.303
22472,147.303
22473,146.847
22474,147.275
22475,147.275
22476,147.275
22477,147.275
22478,146.754
22479,146.754
22480,148.679
22481,147.936
22482,146.754
22483,146.754
22484,146.754
22485,146.754
22486,146.754
22487,147.909
22488,146.754
22489,146.754
22490,146.754
22491,146.754
22492,146.754
22493,146.754
22494,146.754
22495,146.754
22496,146.754
22497,146.074
22498,146.754
22499,146.095
22500,148.042
22501,149.35
22502,148.042
22503,148.042
22504,148.042
22505,148.042
22506,146.89
22507,146.89
22508,147.116
22509,147.418
22510,146.89
22511,146.863
22512,146.89
22513,145.832
22514,145.832
22515,145.832
22516,145.832
22517,145.832
22518,145.994
22519,145.994
22520,146.841
22521,146.841
22522,146.841
22523,146.841
22524,146.841
22525,146.841
22526,146.104
22527,146.104
22528,146.104
22529,146.104
22530,146.104
22531,146.104
22532,146.104
22533,146.104
22534,146.591
22535,146.591
22536,146.131
22537,146.131
22538,144.918
22539,144.918
22540,144.918
22541,144.918
22542,144.41
22543,144.41
22544,144.785
22545,144.391
22546,144.785
22547,144.785
22548,144.785
22549,144.785
22550,145.123
22551,145.123
22552,145.123
22553,145.123
22554,142.439
22555,142.439
22556,142.439
22557,142.439
22558,142.439
22559,142.439
22560,142.439
22561,142.439
22562,142.439
22563,142.439
22564,142.439
22565,142.439
22566,141.224
22567,142.626
22568,141.224
22569,139.429
22570,141.625
22571,141.625
22572,141.625
22573,139.808
22574,141.558
22575,141.558
22576,142.947
22577,142.947
22578,145.169
22579,145.169
22580,145.448
22581,145.448
22582,145.448
22583,145.448
22584,145.448
22585,145.333
22586,145.448
22587,145.448
22588,144.944
22589,144.944
22590,144.558
22591,144.558
22592,143.642
22593,143.642
22594,143.642
22595,143.642
22596,143.642
22597,143.642
22598,144.229
22599,144.229
22600,144.624
22601,144.624
22602,144.624
22603,144.624
22604,144.271
22605,144.271
22606,143.556
22607,143.556
22608,143.902
22609,143.902
22610,143.902
22611,143.902
22612,143.902
22613,143.902
22614,144.507
22615,144.507
22616,143.902
22617,143.902
22618,143.902
22619,143.902
22620,143.902
22621,143.902
22622,143.902
22623,143.902
22624,144.255
22625,144.255
22626,144.255
22627,143.834
22628,144.268
22629,144.268
22630,144.12
22631,144.12
22632,144.12
22633,144.12
22634,144.12
22635,144.12
22636,144.12
22637,144.12
22638,144.12
22639,144.12
22640,144.12
22641,144.017
22642,144.12
22643,144.12
22644,143.762
22645,143.762
22646,143.762
22647,143.762
22648,143.762
22649,143.762
22650,143.762
22651,143.762
22652,143.762
22653,143.749
22654,143.762
22655,143.762
22656,143.762
22657,143.762
22658,143.762
22659,143.762
22660,143.762
22661,143.762
22662,141.859
22663,141.859
22664,141.859
22665,141.859
22666,141.629
22667,141.629
22668,141.341
22669,141.083
22670,141.341
22671,141.341
22672,141.341
22673,141.341
22674,141.341
22675,141.341
22676,141.306
22677,141.306
22678,141.306
22679,141.306
22680,141.45
22681,141.45
22682,141.45
22683,141.45
22684,141.405
22685,141.405
22686,141.405
22687,141.405
22688,141.405
22689,141.405
22690,141.79
22691,141.79
22692,141.79
22693,141.79
22694,142.412
22695,142.056
22696,142.412
22697,142.412
22698,142.412
22699,142.412
22700,142.412
22701,142.412
22702,142.412
22703,142.412
22704,142.412
22705,142.412
22706,143.321
22707,143.321
22708,141.938
22709,138.157
22710,142.42
22711,142.42
22712,143.392
22713,145.384
22714,143.392
22715,143.392
22716,143.392
22717,143.282
22718,143.392
22719,143.392
22720,143.546
22721,143.546
22722,143.371
22723,143.371
22724,141.197
22725,140.379
22726,140.379
22727,140.379
22728,140.379
22729,140.379
22730,140.379
22731,140.379
22732,140.379
22733,140.379
22734,140.379
22735,140.379
22736,140.379
22737,140.379
22738,140.379
22739,140.379
22740,140.58
22741,140.58
22742,144.741
22743,144.74
22744,144.664
22745,145.582
22746,144.741
22747,144.741
22748,146.355
22749,146.355
22750,146.686
22751,147.891
22752,149.045
22753,147.793
22754,146.984
22755,146.984
22756,144.957
22757,144.957
22758,144.957
22759,144.957
22760,144.957
22761,144.957
22762,144.957
22763,144.957
22764,144.957
22765,144.957
22766,144.957
22767,144.957
22768,146.609
22769,145.325
22770,146.609
22771,146.609
22772,146.609
22773,146.609
22774,146.609
22775,146.609
22776,146.609
22777,146.609
22778,146.609
22779,146.609
22780,146.609
22781,144.206
22782,146.609
22783,146.609
22784,146.71
22785,146.71
22786,146.71
22787,146.71
22788,148.253
22789,148.253
22790,147.374
22791,147.374
22792,147.574
22793,147.574
22794,143.894
22795,143.894
22796,143.894
22797,143.894
22798,143.894
22799,143.894
22800,143.894
22801,143.179
22802,143.736
22803,143.736
22804,143.736
22805,143.197
22806,143.549
22807,143.549
22808,143.549
22809,143.549
22810,143.549
22811,143.549
22812,143.549
22813,143.549
22814,143.549
22815,143.943
22816,151.751
22817,151.751
22818,149.347
22819,149.347
22820,151.751
22821,151.751
22822,150.958
22823,150.958
22824,150.958
22825,150.958
22826,152.064
22827,151.057
22828,155.151
22829,155.151
22830,156.616
22831,156.616
22832,155.151
22833,155.151
22834,155.151
22835,155.151
22836,154.157
22837,154.157
22838,153.755
22839,153.755
22840,153.84
22841,153.84
22842,153.755
22843,153.877
22844,153.755
22845,153.755
22846,154.782
22847,154.782
22848,154.782
22849,154.782
22850,153.521
22851,153.521
22852,151.318
22853,151.318
22854,151.318
22855,151.318
22856,151.292
22857,151.292
22858,151.292
22859,151.292
22860,151.894
22861,151.894
22862,152.675
22863,152.675
22864,152.201
22865,152.201
22866,152.201
22867,152.201
22868,152.174
22869,152.174
22870,151.98
22871,151.98
22872,152.488
22873,150.702
22874,149.899
22875,149.546
22876,152.233
22877,151.052
22878,151.052
22879,151.052
22880,152.233
22881,152.233
22882,152.233
22883,152.233
22884,152.233
22885,152.233
22886,152.26
22887,152.26
22888,152.26
22889,153.012
22890,152.26
22891,152.26
22892,152.26
22893,152.26
22894,153.476
22895,153.476
22896,153.476
22897,153.476
22898,153.476
22899,153.476
22900,153.476
22901,153.476
22902,153.853
22903,153.151
22904,153.151
22905,153.151
22906,153.876
22907,153.876
22908,153.876
22909,153.192
22910,153.876
22911,153.876
22912,153.957
22913,153.957
22914,153.957
22915,154.504
22916,153.957
22917,152.109
22918,152.109
22919,149.779
22920,153.957
22921,150.616
22922,153.957
22923,153.957
22924,153.676
22925,153.676
22926,153.676
22927,153.676
22928,155.097
22929,153.471
22930,155.957
22931,155.957
22932,155.957
22933,155.957
22934,156.883
22935,156.192
22936,156.883
22937,156.883
22938,155.41
22939,155.384
22940,155.428
22941,155.428
22942,154.03
22943,154.03
22944,154.03
22945,154.03
22946,154.03
22947,154.03
22948,155.971
22949,155.971
22950,155.971
22951,155.971
22952,155.389
22953,155.389
22954,155.389
22955,154.612
22956,155.104
22957,155.104
22958,155.389
22959,155.389
22960,155.386
22961,155.386
22962,156.426
22963,156.426
22964,157.117
22965,157.117
22966,158.088
22967,157.043
22968,158.284
22969,158.284
22970,157.616
22971,157.616
22972,155.325
22973,155.325
22974,155.325
22975,154.26
22976,154.26
22977,154.26
22978,154.26
22979,154.26
22980,155.872
22981,155.872
22982,155.426
22983,155.426
22984,158.593
22985,158.593
22986,157.623
22987,157.623
22988,161.391
22989,162.518
22990,158.471
22991,158.471
22992,156.322
22993,157.321
22994,158.471
22995,159.134
22996,158.177
22997,157.476
22998,158.177
22999,158.821
23000,158.471
23001,158.471
23002,158.471
23003,158.471
23004,158.471
23005,158.471
23006,158.471
23007,157.365
23008,157.365
23009,157.365
23010,160.963
23011,160.963
23012,160.963
23013,161.836
23014,163.386
23015,161.67
23016,163.063
23017,163.063
23018,162.713
23019,162.713
23020,159.091
23021,159.091
23022,159.091
23023,159.091
23024,158.605
23025,158.605
23026,158.605
23027,158.605
23028,156.699
23029,156.699
23030,158.605
23031,158.605
23032,157.942
23033,157.942
23034,157.942
23035,157.942
23036,158.194
23037,158.194
23038,159.183
23039,159.183
23040,159.183
23041,159.183
23042,156.898
23043,156.898
23044,156.898
23045,156.898
23046,156.898
23047,156.898
23048,161.293
23049,161.293
23050,161.002
23051,161.002
23052,158.288
23053,154.019
23054,154.019
23055,154.019
23056,154.967
23057,154.967
23058,154.515
23059,154.515
23060,154.515
23061,154.515
23062,153.025
23063,153.025
23064,153.025
23065,153.025
23066,153.025
23067,153.025
23068,153.088
23069,153.088
