generation,path_1
1900,14.9906
1901,14.8945
1902,14.517
1903,14.9784
1904,15.079
1905,16.3769
1906,15.1848
1907,15.9422
1908,15.0745
1909,16.0806
1910,16.8727
1911,15.4288
1912,15.7882
1913,16.063
1914,15.9793
1915,16.6966
1916,17.2059
1917,17.3663
1918,16.8003
1919,16.7292
1920,16.8465
1921,16.9319
1922,16.2731
1923,16.7592
1924,16.868
1925,16.6799
1926,17.124
1927,16.3941
1928,16.5869
1929,17.4769
1930,17.6137
1931,17.3991
1932,16.5854
1933,15.5393
1934,13.9147
1935,15.9699
1936,16.6555
1937,16.4238
1938,16.7366
1939,16.1042
1940,16.5432
1941,15.5374
1942,15.3134
1943,16.1768
1944,16.1085
1945,17.5468
1946,16.2303
1947,16.1846
1948,16.3189
1949,14.848
1950,14.2522
1951,14.7586
1952,13.8894
1953,15.8235
1954,14.6839
1955,15.2513
1956,14.2204
1957,16.3785
1958,15.6829
1959,15.2632
1960,15.2426
1961,14.5013
1962,14.1602
1963,14.0033
1964,13.7102
1965,15.3936
1966,14.3525
1967,13.3516
1968,13.8919
1969,14.3788
1970,16.4584
1971,15.7915
1972,16.8084
1973,15.8809
1974,15.8589
1975,15.1861
1976,15.1701
1977,14.7797
1978,12.5507
1979,13.5316
1980,14.4511
1981,15.3785
1982,15.7026
1983,16.3294
1984,15.6997
1985,15.3525
1986,14.9571
1987,15.2304
1988,15.2704
1989,15.1634
1990,14.6668
1991,15.5898
1992,14.6096
1993,14.3668
1994,14.4962
1995,14.1145
1996,13.535
1997,14.9324
1998,15.5792
1999,15.8688
2000,15.437
