generation,path_1
28584,111.304
28585,111.304
28586,111.304
28587,111.304
28588,111.304
28589,111.304
28590,111.304
28591,111.304
28592,111.304
28593,110.601
28594,110.601
28595,110.601
28596,111.304
28597,111.304
28598,111.22
28599,111.22
28600,111.22
28601,111.22
28602,111.22
28603,111.22
28604,111.22
28605,111.22
28606,111.299
28607,111.299
28608,111.299
28609,111.299
28610,111.299
28611,111.299
28612,111.299
28613,111.299
28614,111.299
28615,111.299
28616,111.299
28617,111.299
28618,110.252
28619,110.252
28620,110.252
28621,110.252
28622,110.252
28623,110.252
28624,110.252
28625,110.252
28626,110.252
28627,110.252
28628,110.224
28629,110.224
28630,110.224
28631,110.224
28632,110.224
28633,110.224
28634,110.224
28635,110.224
28636,110.224
28637,110.224
28638,110.224
28639,110.224
28640,110.224
28641,110.224
28642,110.224
28643,110.224
28644,110.224
28645,110.224
28646,110.224
28647,110.224
28648,110.224
28649,110.224
28650,110.224
28651,110.224
28652,110.224
28653,110.224
28654,110.224
28655,110.224
28656,109.605
28657,109.605
28658,109.605
28659,109.605
28660,109.605
28661,109.605
28662,109.868
28663,109.839
28664,109.775
28665,109.775
28666,109.775
28667,109.775
28668,109.775
28669,109.775
28670,109.775
28671,110.104
28672,109.775
28673,109.775
28674,109.775
28675,110.005
28676,109.648
28677,109.648
28678,109.648
28679,109.648
28680,109.648
28681,109.648
28682,109.648
28683,109.648
28684,109.648
28685,109.648
28686,109.648
28687,109.648
28688,109.648
28689,109.648
28690,109.268
28691,109.268
28692,109.268
28693,109.268
28694,109.268
28695,109.268
28696,109.268
28697,109.268
28698,109.268
28699,109.268
28700,109.268
28701,109.268
28702,109.268
28703,109.268
28704,109.268
28705,109.452
28706,109.268
28707,109.268
28708,109.666
28709,109.666
28710,109.666
28711,109.666
28712,109.666
28713,109.666
28714,109.666
28715,109.666
28716,109.666
28717,109.82
28718,109.666
28719,109.666
28720,109.091
28721,109.091
28722,109.641
28723,109.641
28724,109.641
28725,109.641
28726,109.641
28727,109.641
28728,109.641
28729,109.641
28730,109.641
28731,109.641
28732,109.641
28733,109.641
28734,109.642
28735,109.642
28736,109.642
28737,109.642
28738,108.85
28739,108.85
28740,108.85
28741,108.85
28742,108.85
28743,108.85
28744,108.85
28745,108.85
28746,108.85
28747,108.85
28748,108.974
28749,108.974
28750,108.974
28751,108.974
28752,108.974
28753,108.974
28754,108.974
28755,108.974
28756,108.974
28757,108.974
28758,108.882
28759,108.882
28760,108.882
28761,108.882
28762,108.882
28763,109.057
28764,108.882
28765,108.882
28766,108.882
28767,108.882
28768,108.882
28769,108.882
28770,108.785
28771,108.338
28772,108.785
28773,108.785
28774,108.785
28775,107.611
28776,108.785
28777,108.785
28778,108.785
28779,108.785
28780,108.785
28781,108.785
28782,108.785
28783,108.785
28784,108.785
28785,108.785
28786,108.785
28787,108.785
28788,108.785
28789,108.785
28790,108.785
28791,108.785
28792,108.785
28793,108.785
28794,108.785
28795,108.785
28796,108.785
28797,108.785
28798,108.785
28799,108.785
28800,108.785
28801,108.785
28802,108.785
28803,108.785
28804,108.296
28805,108.296
28806,108.028
28807,108.028
28808,108.028
28809,108.633
28810,108.028
28811,108.028
28812,108.028
28813,108.028
28814,108.028
28815,108.028
28816,106.609
28817,106.609
28818,106.609
28819,106.609
28820,106.609
28821,106.609
28822,106.609
28823,106.609
28824,106.609
28825,107.569
28826,106.609
28827,106.609
28828,106.609
28829,106.609
28830,106.609
28831,106.609
28832,106.609
28833,106.609
28834,106.609
28835,106.609
28836,106.609
28837,106.609
28838,106.609
28839,106.609
28840,106.609
28841,106.609
28842,106.609
28843,106.609
28844,106.609
28845,106.609
28846,106.609
28847,106.609
28848,106.764
28849,106.764
28850,106.764
28851,106.764
28852,106.764
28853,106.764
28854,106.764
28855,106.764
28856,106.764
28857,106.764
28858,106.764
28859,106.764
28860,106.764
28861,107.034
28862,106.764
28863,106.764
28864,106.764
28865,106.764
28866,106.728
28867,106.728
28868,106.728
28869,106.728
28870,106.728
28871,106.728
28872,106.728
28873,106.728
28874,106.525
28875,106.525
28876,106.525
28877,106.525
28878,106.525
28879,106.525
28880,106.525
28881,106.525
28882,106.525
28883,106.525
28884,106.525
28885,106.525
28886,106.525
28887,106.525
28888,106.525
28889,106.642
28890,106.525
28891,106.525
28892,106.525
28893,106.525
28894,106.558
28895,106.558
28896,106.558
28897,106.558
28898,105.503
28899,105.993
28900,105.503
28901,105.503
28902,105.503
28903,105.503
28904,105.503
28905,105.503
28906,105.503
28907,105.503
28908,105.503
28909,105.503
28910,105.503
28911,105.503
28912,105.503
28913,105.503
28914,104.978
28915,104.978
28916,104.978
28917,104.978
28918,104.978
28919,104.978
28920,104.798
28921,104.798
28922,104.798
28923,104.798
28924,104.798
28925,104.798
28926,104.798
28927,104.798
28928,105.128
28929,105.128
28930,105.128
28931,105.128
28932,105.128
28933,105.128
28934,105.128
28935,105.128
28936,105.128
28937,105.128
28938,105.128
28939,105.128
28940,105.128
28941,105.128
28942,105.128
28943,105.128
28944,105.128
28945,105.424
28946,105.128
28947,105.128
28948,105.128
28949,105.128
28950,105.128
28951,105.128
28952,105.128
28953,105.128
28954,104.599
28955,104.599
28956,104.599
28957,104.599
28958,104.599
28959,104.599
28960,104.599
28961,104.599
28962,104.599
28963,104.599
28964,104.599
28965,104.599
28966,104.599
28967,104.599
28968,104.599
28969,104.599
28970,104.599
28971,104.599
28972,104.599
28973,104.599
28974,104.599
28975,104.599
28976,104.599
28977,104.599
28978,104.593
28979,104.593
28980,104.593
28981,104.593
28982,104.593
28983,104.593
28984,103.871
28985,103.871
28986,103.871
28987,103.871
28988,103.871
28989,103.871
28990,103.871
28991,103.871
28992,103.871
28993,103.871
28994,103.871
28995,103.871
28996,103.871
28997,103.871
28998,103.871
28999,103.871
29000,103.871
29001,103.871
29002,103.871
29003,102.68
29004,102.68
29005,102.68
29006,103.871
29007,103.871
29008,103.871
29009,103.871
29010,103.871
29011,103.871
29012,103.871
29013,103.871
29014,103.871
29015,103.871
29016,101.565
29017,101.565
29018,101.565
29019,101.565
29020,101.565
29021,101.565
29022,101.565
29023,101.565
29024,101.565
29025,101.565
29026,101.565
29027,101.565
29028,101.565
29029,102.658
29030,101.464
29031,101.464
29032,101.464
29033,101.464
29034,101.235
29035,101.235
29036,101.235
29037,101.235
29038,101.235
29039,101.235
29040,101.305
29041,101.305
29042,101.522
29043,101.522
29044,101.522
29045,101.522
29046,101.393
29047,101.393
29048,101.393
29049,101.393
29050,101.393
29051,101.393
29052,101.393
29053,101.393
29054,101.393
29055,101.393
29056,101.393
29057,101.393
29058,101.393
29059,101.393
29060,101.393
29061,101.393
29062,101.393
29063,101.393
29064,101.393
29065,101.393
29066,101.393
29067,101.393
29068,101.393
29069,101.393
29070,101.393
29071,101.393
29072,101.393
29073,101.393
29074,101.393
29075,101.393
29076,101.393
29077,101.393
29078,101.393
29079,101.393
29080,101.393
29081,101.393
29082,101.393
29083,101.393
29084,101.393
29085,101.393
29086,101.393
29087,101.393
29088,101.393
29089,101.393
29090,101.393
29091,101.393
29092,101.393
29093,101.393
29094,101.393
29095,101.393
29096,101.393
29097,101.274
29098,101.393
29099,101.393
29100,101.437
29101,101.437
29102,101.354
29103,101.354
29104,101.354
29105,101.354
29106,101.354
29107,101.354
29108,101.354
29109,101.354
29110,101.354
29111,101.354
29112,101.354
29113,101.354
29114,101.354
29115,101.354
29116,101.354
29117,101.41
29118,101.354
29119,101.354
29120,101.354
29121,101.354
29122,101.354
29123,101.354
29124,101.715
29125,101.715
29126,101.715
29127,101.715
29128,101.715
29129,101.715
29130,101.715
29131,101.715
29132,101.715
29133,101.715
29134,101.715
29135,101.715
29136,101.715
29137,101.715
29138,101.715
29139,101.715
29140,101.715
29141,101.715
29142,101.715
29143,101.715
29144,101.715
29145,101.715
29146,101.715
29147,101.542
29148,101.097
29149,101.097
29150,101.097
29151,101.097
29152,101.097
29153,101.097
29154,101.097
29155,101.097
29156,101.097
29157,101.097
29158,101.097
29159,101.097
29160,100.95
29161,102.403
29162,100.95
29163,100.082
29164,100.95
29165,101.03
29166,100.95
29167,100.95
29168,100.95
29169,100.95
29170,100.95
29171,100.95
29172,100.95
29173,100.95
29174,100.95
29175,100.95
29176,100.95
29177,100.95
29178,101.177
29179,101.177
29180,101.177
29181,101.177
29182,101.177
29183,101.177
29184,101.177
29185,101.177
29186,100.482
29187,100.482
29188,100.482
29189,100.482
29190,100.482
29191,100.482
29192,100.482
29193,100.482
29194,100.482
29195,100.482
29196,100.482
29197,100.482
29198,100.482
29199,100.482
29200,100.482
29201,100.482
29202,100.482
29203,100.482
29204,100.482
29205,100.482
29206,100.482
29207,100.482
29208,100.482
29209,100.482
29210,100.482
29211,100.482
29212,100.482
29213,100.482
29214,100.479
29215,100.479
29216,100.479
29217,100.479
29218,100.479
29219,100.479
29220,100.596
29221,100.596
29222,100.522
29223,100.522
29224,100.522
29225,100.522
29226,100.522
29227,100.522
29228,100.522
29229,100.522
29230,100.522
29231,100.522
29232,100.522
29233,100.522
29234,100.522
29235,100.522
29236,100.522
29237,100.522
29238,100.562
29239,100.562
29240,101.656
29241,101.656
29242,101.656
29243,101.656
29244,102.377
29245,102.377
29246,102.377
29247,102.377
29248,102.377
29249,102.377
29250,102.377
29251,102.377
29252,101.292
29253,101.292
29254,101.292
29255,101.292
29256,101.292
29257,101.292
29258,101.689
29259,101.689
29260,101.958
29261,101.958
29262,101.958
29263,101.958
29264,101.958
29265,101.958
29266,101.958
29267,101.958
29268,101.958
29269,101.958
29270,103.661
29271,103.661
29272,103.661
29273,103.661
29274,103.661
29275,103.661
29276,103.661
29277,103.661
29278,103.661
29279,103.661
29280,103.661
29281,103.661
29282,103.205
29283,103.205
29284,103.227
29285,103.227
29286,103.227
29287,103.227
29288,103.227
29289,103.227
29290,103.227
29291,103.227
29292,103.133
29293,103.133
29294,103.133
29295,103.133
29296,103.133
29297,103.133
29298,103.133
29299,103.133
29300,103.334
29301,103.334
29302,103.164
29303,103.164
29304,103.164
29305,103.164
29306,103.164
29307,103.164
29308,103.164
29309,103.164
29310,102.686
29311,102.686
29312,102.686
29313,102.686
29314,102.686
29315,102.686
29316,102.686
29317,102.686
29318,102.686
29319,102.686
29320,102.686
29321,102.686
29322,102.686
29323,102.686
29324,102.686
29325,102.686
29326,102.172
29327,102.172
29328,102.172
29329,102.172
29330,102.172
29331,102.172
29332,103.304
29333,103.304
29334,103.304
29335,103.304
29336,103.304
29337,103.304
29338,103.304
29339,103.304
29340,103.304
29341,103.304
29342,103.304
29343,103.304
29344,103.304
29345,103.304
29346,103.304
29347,103.126
29348,103.304
29349,103.304
29350,103.304
29351,103.304
29352,103.304
29353,103.304
29354,103.304
29355,103.304
29356,103.304
29357,103.304
29358,103.304
29359,103.304
29360,103.304
29361,102.545
29362,102.545
29363,102.545
29364,102.545
29365,102.545
29366,102.545
29367,102.545
29368,103.304
29369,103.304
29370,103.304
29371,103.304
29372,103.304
29373,103.304
29374,103.304
29375,103.304
29376,103.304
29377,103.304
29378,103.304
29379,103.304
29380,103.206
29381,103.206
29382,103.206
29383,103.206
29384,103.206
29385,103.206
29386,103.206
29387,103.206
29388,103.206
29389,103.206
29390,103.206
29391,103.206
29392,103.644
29393,103.644
29394,103.644
29395,103.644
29396,103.644
29397,103.644
29398,103.644
29399,103.644
29400,103.644
29401,103.644
29402,103.644
29403,103.644
29404,103.644
29405,103.644
29406,103.644
29407,103.644
29408,103.704
29409,103.704
29410,103.704
29411,103.704
29412,103.704
29413,102.778
29414,102.778
29415,102.778
29416,103.704
29417,103.704
29418,103.704
29419,103.704
29420,103.697
29421,103.697
29422,103.697
29423,103.444
29424,103.697
29425,103.697
29426,103.697
29427,103.697
29428,103.697
29429,103.697
29430,103.697
29431,103.697
29432,103.697
29433,103.697
29434,103.697
29435,103.697
29436,103.697
29437,103.697
29438,103.697
29439,103.697
29440,103.697
29441,103.697
29442,103.697
29443,103.697
29444,103.697
29445,103.697
29446,103.697
29447,103.697
29448,103.697
29449,103.697
29450,103.697
29451,103.697
29452,104.116
29453,104.116
29454,104.116
29455,104.116
29456,104.116
29457,104.116
29458,104.116
29459,104.116
29460,104.116
29461,104.116
29462,104.116
29463,104.116
29464,104.154
29465,104.154
29466,104.154
29467,104.154
29468,104.154
29469,104.154
29470,104.154
29471,104.154
29472,104.154
29473,104.154
29474,104.154
29475,104.154
29476,104.154
29477,104.154
29478,104.154
29479,104.154
29480,104.154
29481,104.154
29482,104.665
29483,104.665
29484,104.665
29485,104.665
29486,104.665
29487,104.665
29488,104.665
29489,104.665
29490,104.665
29491,104.665
29492,104.665
29493,104.665
29494,104.665
29495,104.665
29496,104.665
29497,104.912
29498,104.665
29499,104.665
29500,104.665
29501,104.665
29502,104.665
29503,104.665
29504,104.665
29505,104.665
29506,104.665
29507,104.665
29508,103.643
29509,103.643
29510,103.643
29511,103.643
29512,103.643
29513,103.643
29514,103.643
29515,103.643
29516,103.643
29517,103.643
29518,103.643
29519,103.643
29520,103.643
29521,103.643
29522,103.484
29523,103.484
29524,103.484
29525,103.484
29526,103.484
29527,103.484
29528,103.484
29529,103.484
29530,103.484
29531,103.484
29532,103.484
29533,103.484
29534,103.484
29535,103.484
29536,103.338
29537,103.338
29538,103.338
29539,103.338
29540,103.527
29541,103.527
29542,103.527
29543,103.527
29544,103.527
29545,103.711
29546,103.711
29547,103.711
29548,102.665
29549,102.665
29550,102.665
29551,102.665
29552,104.106
29553,104.106
29554,103.756
29555,103.756
29556,103.756
29557,103.756
29558,103.756
29559,103.756
29560,103.756
29561,103.756
29562,103.756
29563,103.756
29564,103.756
29565,103.756
29566,103.756
29567,103.756
29568,103.756
29569,103.756
29570,103.196
29571,103.196
29572,103.756
29573,103.756
29574,103.756
29575,103.756
29576,103.952
29577,103.952
29578,103.952
29579,103.952
29580,103.952
29581,103.952
29582,103.952
29583,103.952
29584,102.901
29585,102.901
29586,102.901
29587,102.901
29588,101.047
29589,101.047
29590,101.047
29591,100.184
29592,101.047
29593,101.047
29594,101.047
29595,101.047
29596,101.047
29597,101.047
29598,101.047
29599,101.047
29600,101.047
29601,101.047
29602,101.047
29603,101.047
29604,101.047
29605,100.839
29606,101.047
29607,101.047
29608,101.047
29609,101.047
29610,101.047
29611,101.047
29612,101.047
29613,101.047
29614,101.047
29615,101.047
29616,101.047
29617,101.047
29618,101.047
29619,101.047
29620,101.047
29621,101.047
29622,101.047
29623,101.047
29624,101.047
29625,101.047
29626,101.047
29627,101.047
29628,101.047
29629,100.661
29630,100.661
29631,100.661
29632,101.047
29633,101.047
29634,101.949
29635,101.949
29636,101.334
29637,101.334
29638,101.334
29639,101.334
29640,101.334
29641,101.334
29642,101.334
29643,101.334
29644,101.349
29645,101.349
29646,101.14
29647,101.14
29648,101.14
29649,101.14
29650,101.14
29651,101.14
29652,101.14
29653,101.14
29654,101.14
29655,101.14
29656,101.14
29657,101.14
29658,101.14
29659,101.14
29660,100.965
29661,100.965
29662,100.965
29663,100.965
29664,100.965
29665,100.941
29666,100.198
29667,100.198
29668,100.198
29669,100.198
29670,100.198
29671,100.198
29672,100.198
29673,100.198
29674,100.051
29675,100.051
29676,100.051
29677,100.051
29678,100.051
29679,100.051
29680,100.08
29681,100.08
29682,100.08
29683,100.08
29684,100.08
29685,100.08
29686,102.147
29687,102.147
29688,102.147
29689,102.147
29690,102.147
29691,102.147
29692,102.147
29693,102.147
29694,102.147
29695,101.639
29696,102.147
29697,102.147
29698,102.147
29699,102.147
29700,101.696
29701,101.696
29702,101.696
29703,101.696
29704,101.696
29705,101.696
29706,101.696
29707,101.696
29708,102.684
29709,102.684
29710,102.684
29711,102.684
29712,102.684
29713,102.684
29714,102.684
29715,102.684
29716,102.684
29717,102.684
29718,102.684
29719,102.684
29720,102.684
29721,102.684
29722,102.684
29723,102.684
29724,102.684
29725,102.684
29726,102.684
29727,102.684
29728,102.883
29729,102.883
29730,102.883
29731,102.883
29732,102.883
29733,102.883
29734,102.398
29735,102.398
29736,102.398
29737,102.398
29738,102.398
29739,102.398
29740,102.398
29741,102.398
29742,102.398
29743,102.398
29744,102.398
29745,102.398
29746,102.398
29747,102.398
29748,102.398
29749,102.398
29750,102.398
29751,102.398
29752,102.398
29753,102.398
29754,102.398
29755,102.398
29756,101.348
29757,101.348
29758,101.348
29759,101.348
29760,102.256
29761,102.256
29762,102.256
29763,102.256
29764,102.256
29765,102.256
29766,102.256
29767,102.256
29768,102.256
29769,101.21
29770,102.256
29771,102.256
29772,102.256
29773,102.165
29774,102.256
29775,102.256
29776,102.256
29777,102.256
29778,102.256
29779,102.256
29780,102.256
29781,102.256
29782,102.256
29783,102.256
29784,102.256
29785,102.256
29786,102.256
29787,102.256
29788,102.256
29789,102.256
29790,102.256
29791,102.256
29792,102.256
29793,102.256
29794,102.256
29795,102.256
29796,102.256
29797,102.256
29798,102.256
29799,102.256
29800,102.256
29801,102.256
29802,102.256
29803,102.256
29804,102.256
29805,102.256
29806,102.256
29807,102.256
29808,102.256
29809,102.256
29810,102.256
29811,102.256
29812,102.256
29813,102.256
29814,102.256
29815,102.256
29816,102.256
29817,102.256
29818,102.256
29819,102.256
29820,102.256
29821,102.256
29822,102.256
29823,102.256
29824,102.256
29825,102.256
29826,102.256
29827,101.876
29828,102.256
29829,101.981
29830,102.256
29831,102.256
29832,102.256
29833,102.256
29834,102.256
29835,102.256
29836,102.101
29837,102.101
29838,102.101
29839,102.101
29840,102.349
29841,102.349
29842,102.349
29843,102.349
29844,102.349
29845,102.349
29846,102.314
29847,102.314
29848,102.314
29849,102.314
29850,102.314
29851,102.314
29852,102.314
29853,102.314
29854,102.314
29855,102.674
29856,102.314
29857,102.314
29858,102.314
29859,102.314
29860,102.314
29861,102.314
29862,102.314
29863,102.314
29864,102.314
29865,102.314
29866,102.314
29867,102.314
29868,102.314
29869,102.314
29870,102.314
29871,102.314
29872,102.314
29873,102.314
29874,102.314
29875,102.286
29876,102.314
29877,102.314
29878,102.314
29879,102.674
29880,102.314
29881,102.314
29882,102.314
29883,102.314
29884,102.314
29885,102.314
29886,102.314
29887,102.314
29888,102.314
29889,102.314
29890,102.314
29891,102.314
29892,102.314
29893,102.314
29894,101.672
29895,101.672
29896,100.638
29897,100.638
29898,100.638
29899,100.638
29900,100.638
29901,100.638
29902,100.638
29903,100.669
29904,100.638
29905,100.638
29906,100.638
29907,100.638
29908,100.638
29909,100.638
29910,100.638
29911,100.638
29912,100.638
29913,100.638
29914,100.638
29915,100.638
29916,102.233
29917,102.233
29918,102.233
29919,102.233
29920,102.233
29921,102.233
29922,102.233
29923,102.233
29924,102.233
29925,102.233
29926,103.023
29927,103.023
29928,103.023
29929,103.023
29930,103.023
29931,103.023
29932,103.023
29933,101.91
29934,103.023
29935,102.931
29936,103.023
29937,103.023
29938,103.023
29939,103.023
29940,103.023
29941,103.023
29942,103.023
29943,103.023
29944,101.554
29945,101.554
29946,101.554
29947,101.554
29948,101.554
29949,101.554
29950,101.554
29951,101.554
29952,101.554
29953,101.554
29954,101.554
29955,101.554
29956,101.554
29957,101.554
29958,101.554
29959,101.554
29960,101.554
29961,101.064
29962,101.18
29963,101.18
29964,101.18
29965,101.18
29966,101.18
29967,101.18
29968,101.18
29969,101.18
29970,100.101
29971,100.101
29972,100.101
29973,100.101
29974,100.101
29975,100.101
29976,100.101
29977,100.101
29978,100.101
29979,100.101
29980,101.204
29981,101.204
29982,101.204
29983,101.204
29984,101.204
29985,101.204
29986,101.253
29987,101.253
29988,101.253
29989,101.253
29990,101.253
29991,101.253
29992,101.253
29993,101.253
29994,101.253
29995,101.253
29996,101.253
29997,101.253
29998,101.253
29999,101.253
30000,101.253
30001,101.253
30002,101.253
30003,101.253
30004,101.253
30005,101.253
30006,101.253
30007,101.253
30008,101.253
30009,101.253
30010,101.253
30011,101.253
30012,101.253
30013,101.253
30014,101.253
30015,101.253
30016,101.253
30017,101.253
30018,101.253
30019,101.253
30020,101.253
30021,101.8
30022,101.253
30023,101.253
30024,101.253
30025,101.253
30026,101.253
30027,101.253
30028,101.353
30029,101.353
30030,101.353
30031,101.353
30032,101.353
30033,101.353
30034,101.353
30035,101.353
30036,101.353
30037,101.353
30038,102.102
30039,102.102
30040,102.102
30041,102.102
30042,102.102
30043,102.102
30044,102.102
30045,102.102
30046,102.102
30047,102.102
30048,102.102
30049,102.102
30050,102.102
30051,102.102
30052,102.102
30053,102.102
30054,102.102
30055,102.102
30056,102.102
30057,102.102
30058,102.102
30059,102.102
30060,102.102
30061,102.102
30062,102.102
30063,102.102
30064,101.186
30065,101.186
30066,101.186
30067,101.186
30068,101.186
30069,100.499
30070,100.499
30071,100.499
30072,101.186
30073,101.186
30074,101.507
30075,101.507
30076,101.507
30077,101.507
30078,101.507
30079,101.507
30080,101.507
30081,101.507
30082,101.507
30083,101.507
30084,101.507
30085,101.507
30086,101.507
30087,101.507
30088,101.507
30089,101.507
30090,101.507
30091,101.507
30092,101.507
30093,101.507
30094,101.507
30095,101.507
30096,101.507
30097,101.507
30098,101.507
30099,101.507
30100,101.507
30101,101.507
30102,101.507
30103,101.507
30104,101.507
30105,101.507
30106,101.507
30107,101.507
30108,101.507
30109,101.507
30110,101.507
30111,101.507
30112,101.906
30113,101.906
30114,101.906
30115,101.906
30116,101.845
30117,101.845
30118,101.879
30119,101.879
30120,101.879
30121,101.879
30122,101.879
30123,101.879
30124,100.508
30125,100.508
30126,100.508
30127,100.508
30128,99.3253
30129,99.3253
30130,99.3253
30131,99.3253
30132,99.3253
30133,99.2607
30134,99.3253
30135,99.3253
30136,99.3253
30137,99.3253
30138,99.3253
30139,99.3253
30140,99.3253
30141,99.3253
30142,99.3253
30143,99.3253
30144,99.3253
30145,99.3253
30146,99.3253
30147,99.3253
30148,99.3253
30149,99.3253
30150,99.3253
30151,99.3253
30152,99.3253
30153,99.3253
30154,99.3253
30155,98.8352
30156,99.6496
30157,99.6496
30158,99.6496
30159,99.6496
30160,99.6496
30161,99.6496
30162,99.4017
30163,99.4017
30164,99.1401
30165,99.1401
30166,99.1401
30167,99.1401
30168,99.1401
30169,99.1401
30170,99.1401
30171,99.1401
30172,98.6504
30173,98.5475
30174,98.6504
30175,99.266
30176,98.6504
30177,98.6504
30178,98.6504
30179,98.6504
30180,98.6504
30181,98.6504
30182,98.6504
30183,98.6504
30184,98.6504
30185,98.6504
30186,98.6504
30187,98.6504
30188,98.3475
30189,98.3475
30190,98.3475
30191,98.3475
30192,98.3475
30193,98.3475
30194,98.3475
30195,98.3475
30196,98.3475
30197,98.3475
30198,98.3475
30199,98.3475
30200,98.3475
30201,98.3475
30202,98.3475
30203,98.3475
30204,98.3475
30205,98.3475
30206,98.3475
30207,98.3475
30208,98.3475
30209,98.3475
30210,98.3475
30211,98.3475
30212,98.3475
30213,98.3475
30214,98.3475
30215,98.3475
30216,98.3475
30217,98.3475
30218,98.3475
30219,98.3475
30220,98.3475
30221,98.3475
30222,98.3475
30223,98.3475
30224,98.3475
30225,98.3475
30226,98.3475
30227,98.3475
30228,98.3475
30229,98.3475
30230,98.3475
30231,98.3475
30232,98.3475
30233,98.3475
30234,98.3475
30235,98.3475
30236,98.3475
30237,98.3475
30238,98.3475
30239,98.3475
30240,98.3475
30241,98.3475
30242,98.3475
30243,98.3475
30244,98.3475
30245,98.3475
30246,98.1496
30247,98.1496
30248,98.3475
30249,98.3475
30250,98.3475
30251,98.3475
30252,98.3475
30253,98.3475
30254,98.3475
30255,98.3475
30256,98.3475
30257,98.3475
30258,98.3475
30259,98.3475
30260,98.3475
30261,98.3475
30262,98.3475
30263,98.3475
30264,98.3475
30265,98.3518
30266,98.3475
30267,98.3475
30268,98.3475
30269,98.1376
30270,98.3475
30271,98.3475
30272,98.3475
30273,98.3475
30274,98.3475
30275,98.3475
30276,98.3475
30277,98.3475
30278,98.3475
30279,98.3475
30280,98.3475
30281,98.3475
30282,99.6339
30283,99.6339
30284,99.6381
30285,99.6381
30286,99.6381
30287,99.6381
30288,99.6381
30289,99.6381
30290,99.6381
30291,99.6381
30292,99.6381
30293,99.6381
30294,99.6381
30295,99.6381
30296,99.6381
30297,99.6381
30298,99.6381
30299,99.6381
30300,99.6381
30301,99.6381
30302,99.6381
30303,99.6381
30304,99.6381
30305,99.6381
30306,99.6381
30307,99.6381
30308,99.99
30309,99.99
30310,99.99
30311,99.99
30312,99.99
30313,99.99
30314,99.99
30315,99.99
30316,100.335
30317,100.335
30318,100.335
30319,100.335
30320,100.335
30321,100.335
30322,100.335
30323,100.335
30324,100.335
30325,100.335
30326,100.171
30327,100.171
30328,100.171
30329,100.171
30330,100.171
30331,100.171
30332,100.171
30333,100.171
30334,99.5387
30335,99.5387
30336,99.5387
30337,99.5387
30338,99.5387
30339,99.5387
30340,99.5387
30341,99.5387
30342,99.5387
30343,99.5387
30344,99.5387
30345,99.5387
30346,99.5387
30347,99.5387
30348,99.44
30349,99.44
30350,99.44
30351,99.44
30352,99.44
30353,99.44
30354,99.44
30355,99.44
30356,99.44
30357,99.44
30358,99.7989
30359,99.7989
30360,99.1031
30361,99.1031
30362,99.1031
30363,99.1031
30364,99.7989
30365,99.7989
30366,99.3497
30367,99.3497
30368,99.3497
30369,99.3497
30370,99.3497
30371,99.3497
30372,99.3497
30373,99.3497
30374,98.9907
30375,98.9907
30376,98.9907
30377,98.9907
30378,98.9907
30379,98.9907
30380,98.9907
30381,98.7764
30382,98.7764
30383,98.7764
30384,98.9907
30385,98.9907
30386,98.9907
30387,98.9907
30388,98.9907
30389,98.9907
30390,98.9907
30391,98.9907
30392,99.3648
30393,99.3648
30394,98.7854
30395,98.7854
30396,98.7854
30397,98.7854
30398,98.7854
30399,98.7854
30400,98.7854
30401,98.7854
30402,98.7854
30403,98.7854
30404,98.7854
30405,98.7854
30406,98.7854
30407,98.7854
30408,98.7854
30409,98.7854
30410,98.7854
30411,98.7854
30412,98.7854
30413,98.7854
30414,98.7854
30415,98.7854
30416,98.7854
30417,98.7854
30418,98.7854
30419,98.7854
30420,98.7854
30421,98.7854
30422,98.4105
30423,98.4105
30424,98.4105
30425,98.4105
30426,98.4105
30427,98.4105
30428,98.4105
30429,98.4105
30430,98.4105
30431,98.4105
30432,98.4105
30433,98.4105
30434,98.4105
30435,98.4105
30436,98.4105
30437,98.4105
30438,97.5676
30439,97.5676
30440,97.5676
30441,97.5676
30442,97.5676
30443,97.8701
30444,97.5676
30445,97.5676
30446,97.5676
30447,97.5676
30448,97.5676
30449,97.5676
30450,97.5676
30451,97.5676
30452,97.5676
30453,97.5676
30454,97.7761
30455,97.7761
30456,97.7761
30457,97.7761
30458,97.7761
30459,97.7761
30460,97.7761
30461,97.7761
30462,97.7761
30463,97.7761
30464,97.7761
30465,97.8074
30466,97.7761
30467,97.7761
30468,97.7761
30469,97.7761
30470,97.7761
30471,97.7761
30472,98.0985
30473,98.0985
30474,98.0985
30475,98.0985
30476,98.0985
30477,98.0985
30478,98.0985
30479,98.0985
30480,98.0985
30481,98.0985
30482,98.0985
30483,98.0985
30484,98.0985
30485,98.0985
30486,98.0985
30487,98.0985
30488,97.9154
30489,97.9154
30490,97.9154
30491,97.9154
30492,98.1092
30493,98.1092
30494,98.1092
30495,98.1092
30496,98.1092
30497,98.1092
30498,98.1092
30499,98.1092
30500,98.1092
30501,98.1092
30502,98.1092
30503,98.1092
30504,98.1092
30505,98.1092
30506,98.1092
30507,97.9435
30508,98.1092
30509,98.1092
30510,98.1092
30511,98.1092
30512,98.1092
30513,98.1092
30514,98.1092
30515,98.1092
30516,98.1092
30517,98.1092
30518,98.1092
30519,98.1092
30520,98.1092
30521,97.1351
30522,98.1092
30523,98.1092
30524,98.1092
30525,98.1092
30526,98.1092
30527,98.1092
30528,98.3519
30529,98.3519
