generation,path_1
1898,14.2971
1899,13.2853
1900,13.2481
1901,13.2481
1902,13.5229
1903,13.4393
1904,13.483
1905,13.5355
1906,13.1814
1907,13.1685
1908,13.4339
1909,12.6657
1910,12.6657
1911,12.6168
1912,12.4284
1913,12.9083
1914,12.7852
1915,11.9492
1916,11.9492
1917,11.9567
1918,11.9567
1919,12.0805
1920,12.2364
1921,12.0998
1922,12.5453
1923,12.6336
1924,12.9148
1925,13.8849
1926,14.0291
1927,14.6436
1928,14.3764
1929,14.505
1930,13.4809
1931,15.0338
1932,15.1071
1933,14.926
1934,13.9068
1935,14.0692
1936,13.2325
1937,11.9255
1938,11.8906
1939,13.2659
1940,11.9179
1941,12.4377
1942,13.1571
1943,12.1872
1944,12.4902
1945,11.7591
1946,11.316
1947,13.0496
1948,12.9406
1949,12.6533
1950,12.6979
1951,12.1327
1952,12.4785
1953,12.3881
1954,12.4765
1955,12.3718
1956,11.9792
1957,11.694
1958,11.9991
1959,12.5882
1960,12.5056
1961,12.43
1962,12.1352
1963,11.515
1964,12.2488
1965,12.2488
1966,11.1277
1967,11.5292
1968,12.5562
1969,12.5131
1970,12.8624
1971,12.2049
1972,11.9825
1973,12.2454
1974,12.6393
1975,12.4086
1976,13.3402
1977,13.3402
1978,13.196
1979,12.8163
1980,12.7354
1981,12.507
1982,12.4414
1983,12.1443
1984,11.8397
1985,12.2165
1986,12.0456
1987,12.0456
1988,11.988
1989,11.7276
1990,11.3856
1991,11.376
1992,11.376
1993,11.5842
1994,11.5842
1995,11.5849
1996,11.5849
1997,11.3753
1998,11.7551
1999,11.1764
2000,11.1764
