BLOCK,ACTUAL_TE,TE_AVE,ERROR
317,1.39105,1.39111,5.16987e-06
318,1.39112,1.39111,5.15364e-06
319,1.39116,1.39111,5.13947e-06
320,1.39106,1.39111,5.12673e-06
321,1.39095,1.39111,5.13566e-06
322,1.39093,1.39111,5.15233e-06
323,1.39105,1.39111,5.14043e-06
324,1.39115,1.39111,5.12578e-06
325,1.39111,1.39111,5.11002e-06
326,1.39111,1.39111,5.09434e-06
327,1.3911,1.39111,5.07906e-06
328,1.39113,1.39111,5.06377e-06
329,1.39113,1.39111,5.04859e-06
330,1.39098,1.39111,5.05049e-06
331,1.391,1.39111,5.04735e-06
332,1.39111,1.39111,5.03216e-06
333,1.39112,1.39111,5.0171e-06
334,1.39115,1.39111,5.00363e-06
335,1.39116,1.39111,4.99107e-06
336,1.39116,1.39111,4.97812e-06
337,1.39115,1.39111,4.96457e-06
338,1.39114,1.39111,4.95039e-06
339,1.39119,1.39111,4.94077e-06
340,1.39108,1.39111,4.92707e-06
341,1.39108,1.39111,4.91387e-06
342,1.39108,1.39111,4.90042e-06
343,1.39097,1.39111,4.90339e-06
344,1.39119,1.39111,4.894e-06
345,1.39109,1.39111,4.88032e-06
346,1.39093,1.39111,4.89594e-06
347,1.39095,1.39111,4.90485e-06
348,1.39109,1.39111,4.89119e-06
349,1.39098,1.39111,4.89191e-06
350,1.391,1.39111,4.88899e-06
351,1.39107,1.39111,4.87672e-06
352,1.39095,1.39111,4.88369e-06
353,1.39109,1.39111,4.87029e-06
354,1.39093,1.39111,4.88403e-06
355,1.39105,1.39111,4.8733e-06
356,1.39105,1.39111,4.86283e-06
357,1.39092,1.39111,4.87767e-06
358,1.39079,1.39111,4.94215e-06
359,1.39076,1.39111,5.02072e-06
360,1.39074,1.39111,5.10873e-06
361,1.39083,1.39111,5.15303e-06
362,1.39088,1.3911,5.17587e-06
363,1.39117,1.3911,5.16506e-06
364,1.39104,1.3911,5.15434e-06
365,1.39112,1.3911,5.14041e-06
366,1.39121,1.3911,5.13441e-06
