BLOCK,ACTUAL_TE,TE_AVE,ERROR
233,-3.798604e+00,-3.799047e+00,1.011098e-04
234,-3.800853e+00,-3.799054e+00,1.009718e-04
235,-3.800500e+00,-3.799061e+00,1.007292e-04
236,-3.798195e+00,-3.799057e+00,1.003692e-04
237,-3.797965e+00,-3.799052e+00,1.000514e-04
238,-3.797703e+00,-3.799047e+00,9.979140e-05
239,-3.798186e+00,-3.799043e+00,9.943883e-05
240,-3.801722e+00,-3.799054e+00,9.964913e-05
241,-3.801982e+00,-3.799066e+00,9.997341e-05
242,-3.798383e+00,-3.799064e+00,9.960023e-05
243,-3.798620e+00,-3.799062e+00,9.920710e-05
244,-3.799246e+00,-3.799062e+00,9.880339e-05
245,-3.798669e+00,-3.799061e+00,9.841316e-05
246,-3.798073e+00,-3.799057e+00,9.809492e-05
247,-3.797489e+00,-3.799050e+00,9.790288e-05
248,-3.796191e+00,-3.799039e+00,9.818495e-05
249,-3.801896e+00,-3.799050e+00,9.845865e-05
250,-3.800120e+00,-3.799055e+00,9.815771e-05
251,-3.798491e+00,-3.799052e+00,9.779236e-05
252,-3.799947e+00,-3.799056e+00,9.746863e-05
253,-3.801212e+00,-3.799065e+00,9.745516e-05
254,-3.801376e+00,-3.799074e+00,9.749547e-05
255,-3.802665e+00,-3.799088e+00,9.812484e-05
256,-3.800353e+00,-3.799093e+00,9.786592e-05
257,-3.800966e+00,-3.799100e+00,9.775607e-05
258,-3.797571e+00,-3.799094e+00,9.755652e-05
259,-3.795650e+00,-3.799081e+00,9.808212e-05
260,-3.797906e+00,-3.799076e+00,9.780895e-05
261,-3.796149e+00,-3.799065e+00,9.807516e-05
262,-3.798924e+00,-3.799064e+00,9.770231e-05
263,-3.799590e+00,-3.799066e+00,9.735123e-05
264,-3.799575e+00,-3.799068e+00,9.700153e-05
265,-3.799974e+00,-3.799072e+00,9.669561e-05
266,-3.800110e+00,-3.799076e+00,9.641088e-05
267,-3.801016e+00,-3.799083e+00,9.632316e-05
268,-3.801380e+00,-3.799092e+00,9.634441e-05
269,-3.798005e+00,-3.799087e+00,9.607094e-05
270,-3.799353e+00,-3.799088e+00,9.572017e-05
271,-3.799141e+00,-3.799089e+00,9.536716e-05
272,-3.796354e+00,-3.799079e+00,9.554492e-05
273,-3.798771e+00,-3.799077e+00,9.520158e-05
274,-3.799630e+00,-3.799080e+00,9.487547e-05
275,-3.797753e+00,-3.799075e+00,9.465301e-05
276,-3.798845e+00,-3.799074e+00,9.431372e-05
277,-3.800356e+00,-3.799078e+00,9.408683e-05
278,-3.799293e+00,-3.799079e+00,9.375156e-05
279,-3.797899e+00,-3.799075e+00,9.351093e-05
280,-3.799382e+00,-3.799076e+00,9.318340e-05
281,-3.801184e+00,-3.799084e+00,9.315321e-05
282,-3.799046e+00,-3.799083e+00,9.282297e-05
283,-3.798102e+00,-3.799080e+00,9.255968e-05
284,-3.797737e+00,-3.799075e+00,9.235449e-05
285,-3.797667e+00,-3.799070e+00,9.216250e-05
286,-3.800019e+00,-3.799074e+00,9.189994e-05
287,-3.798975e+00,-3.799073e+00,9.158038e-05
288,-3.798561e+00,-3.799072e+00,9.127964e-05
289,-3.799522e+00,-3.799073e+00,9.097711e-05
290,-3.797209e+00,-3.799067e+00,9.089017e-05
291,-3.799349e+00,-3.799068e+00,9.058303e-05
292,-3.800799e+00,-3.799074e+00,9.046675e-05
293,-3.799204e+00,-3.799074e+00,9.015908e-05
294,-3.800022e+00,-3.799077e+00,8.991005e-05
295,-3.800024e+00,-3.799080e+00,8.966254e-05
296,-3.797380e+00,-3.799075e+00,8.954353e-05
297,-3.798194e+00,-3.799072e+00,8.929108e-05
298,-3.800178e+00,-3.799075e+00,8.906861e-05
299,-3.799485e+00,-3.799077e+00,8.878128e-05
300,-3.802695e+00,-3.799089e+00,8.930065e-05
